step,query_position,layer,head,key_position,key_token,distance,attention,gain
34,467,5,25,461, which,6,0.0341796875,-0.01416015625
34,467,5,25,462, were,5,0.030029296875,-0.00927734375
34,467,5,25,463, worn,4,0.0179443359375,0.00775146484375
34,467,5,26,449,":

",18,0.0234375,-0.00439453125
34,467,5,26,465, and,2,0.0230712890625,0.0052490234375
34,467,5,27,464, whole,3,0.00701904296875,-0.00372314453125
34,467,5,27,459, textiles,8,0.00604248046875,-0.000579833984375
34,467,5,27,438, passages,29,0.000438690185546875,1.9073486328125e-06
34,467,5,28,464, whole,3,0.08154296875,0.0283203125
34,467,5,28,463, worn,4,0.048095703125,-0.017822265625
34,467,5,29,466, held,1,0.0703125,0.037109375
34,467,5,29,463, worn,4,0.032470703125,0.01123046875
34,467,5,30,464, whole,3,0.15625,0.0166015625
34,467,5,30,463, worn,4,0.09814453125,-0.02099609375
34,467,5,31,466, held,1,0.045166015625,-0.01025390625
34,467,5,31,464, whole,3,0.0179443359375,-0.0068359375
34,467,5,31,459, textiles,8,0.0037841796875,0.00194549560546875
34,467,6,0,464, whole,3,0.03271484375,-0.007080078125
34,467,6,0,465, and,2,0.0169677734375,-0.0025634765625
34,467,6,0,466, held,1,0.01214599609375,0.0023193359375
34,467,6,1,465, and,2,0.06982421875,-0.13134765625
34,467,6,1,466, held,1,0.06298828125,0.027099609375
34,467,6,2,466, held,1,0.009521484375,0.002685546875
34,467,6,2,465, and,2,0.0026702880859375,7.62939453125e-05
34,467,6,3,466, held,1,0.040771484375,-0.034423828125
34,467,6,3,463, worn,4,0.006927490234375,-0.004730224609375
34,467,6,3,464, whole,3,0.0048828125,0.0023956298828125
34,467,6,4,465, and,2,0.031982421875,0.004150390625
34,467,6,4,466, held,1,0.031982421875,0.01983642578125
34,467,6,5,466, held,1,0.032470703125,-0.073486328125
34,467,6,5,464, whole,3,0.0289306640625,0.0145263671875
34,467,6,6,464, whole,3,0.044677734375,-0.028564453125
34,467,6,6,169, pins,298,0.040771484375,-0.025634765625
34,467,6,6,455, woven,12,0.03173828125,0.02288818359375
34,467,6,7,466, held,1,0.041259765625,-0.024658203125
34,467,6,7,464, whole,3,0.035400390625,-0.0048828125
34,467,6,7,458,itted,9,0.01043701171875,0.006866455078125
34,467,6,8,466, held,1,0.11328125,0.03271484375
34,467,6,8,465, and,2,0.0673828125,-0.03466796875
34,467,6,9,458,itted,9,0.0458984375,0.03582763671875
34,467,6,9,464, whole,3,0.041259765625,0.03277587890625
34,467,6,10,465, and,2,0.1455078125,-0.0859375
34,467,6,10,466, held,1,0.031494140625,0.0107421875
34,467,6,11,466, held,1,0.076171875,0.0494384765625
34,467,6,11,465, and,2,0.0225830078125,-0.0360107421875
34,467,6,12,459, textiles,8,0.10009765625,0.067138671875
34,467,6,12,452, clothing,15,0.048095703125,0.023193359375
34,467,6,13,464, whole,3,0.11279296875,0.0263671875
34,467,6,13,465, and,2,0.05224609375,-0.033203125
34,467,6,14,463, worn,4,0.05029296875,0.01611328125
34,467,6,14,452, clothing,15,0.03662109375,-0.0068359375
34,467,6,15,463, worn,4,0.09375,0.0
34,467,6,15,464, whole,3,0.0634765625,-0.029296875
34,467,6,15,466, held,1,0.0286865234375,0.024566650390625
34,467,6,16,466, held,1,0.08203125,0.00439453125
34,467,6,16,465, and,2,0.05419921875,-0.068359375
34,467,6,17,465, and,2,0.04638671875,0.0203857421875
34,467,6,17,466, held,1,0.0208740234375,0.014373779296875
34,467,6,18,466, held,1,0.19921875,0.068359375
34,467,6,18,465, and,2,0.037841796875,-0.111572265625
34,467,6,19,465, and,2,0.0849609375,-0.03173828125
34,467,6,19,466, held,1,0.039306640625,0.0172119140625
34,467,6,20,464, whole,3,0.034912109375,-0.067626953125
34,467,6,20,452, clothing,15,0.021240234375,0.0050048828125
34,467,6,20,448, clothes,19,0.01373291015625,0.0050048828125
34,467,6,21,466, held,1,0.03662109375,-0.044921875
34,467,6,21,465, and,2,0.03564453125,-0.0439453125
34,467,6,21,459, textiles,8,0.01031494140625,0.0023193359375
34,467,6,22,165, together,302,0.037353515625,-0.051025390625
34,467,6,22,463, worn,4,0.033935546875,0.018310546875
34,467,6,23,464, whole,3,0.0267333984375,-0.0635986328125
34,467,6,23,463, worn,4,0.0230712890625,-0.0128173828125
34,467,6,23,466, held,1,0.01190185546875,0.00360107421875
34,467,6,24,453, consisted,14,0.01275634765625,0.00469970703125
34,467,6,24,445, about,22,0.00787353515625,0.002197265625
34,467,6,24,464, whole,3,0.006866455078125,0.005947113037109375
34,467,6,25,453, consisted,14,0.08935546875,-0.0302734375
34,467,6,25,450,In,17,0.08642578125,-0.015625
34,467,6,25,465, and,2,0.08349609375,0.01416015625
34,467,6,26,363, up,104,0.00738525390625,0.006862640380859375
34,467,6,26,260, special,207,0.007110595703125,0.001953125
34,467,6,26,445, about,22,0.003753662109375,0.0016632080078125
34,467,6,27,460,",",7,0.002044677734375,-0.003021240234375
34,467,6,27,465, and,2,0.0019073486328125,-0.0024261474609375
34,467,6,27,466, held,1,0.000644683837890625,6.103515625e-05
34,467,6,28,465, and,2,0.05810546875,-0.16943359375
34,467,6,28,464, whole,3,0.0299072265625,-0.0843505859375
34,467,6,28,450,In,17,1.1265277862548828e-05,2.4437904357910156e-06
34,467,6,29,165, together,302,0.037841796875,-0.118408203125
34,467,6,29,459, textiles,8,0.00958251953125,0.00738525390625
34,467,6,30,466, held,1,0.052490234375,0.03466796875
34,467,6,30,462, were,5,0.047607421875,-0.030029296875
34,467,6,31,169, pins,298,0.0751953125,0.03466796875
34,467,6,31,170,.,297,0.035888671875,0.03155517578125
34,467,6,31,465, and,2,0.0002384185791015625,0.00014829635620117188
34,467,7,0,466, held,1,0.1103515625,0.044921875
34,467,7,0,465, and,2,0.0322265625,-0.021240234375
34,467,7,1,466, held,1,0.041748046875,0.003662109375
34,467,7,1,465, and,2,0.021484375,-0.06298828125
34,467,7,1,452, clothing,15,0.00897216796875,0.0060272216796875
34,467,7,2,466, held,1,0.1806640625,0.14990234375
34,467,7,2,465, and,2,0.1435546875,-0.1357421875
34,467,7,3,165, together,302,0.03076171875,0.012939453125
34,467,7,3,362, covered,105,0.021240234375,-0.029541015625
34,467,7,3,464, whole,3,0.00372314453125,0.0002593994140625
34,467,7,4,458,itted,9,0.08544921875,0.0537109375
34,467,7,4,459, textiles,8,0.076171875,0.039306640625
34,467,7,5,466, held,1,0.212890625,0.175048828125
34,467,7,5,465, and,2,0.0220947265625,-0.1527099609375
34,467,7,6,458,itted,9,0.0269775390625,0.0103759765625
34,467,7,6,455, woven,12,0.0255126953125,0.009033203125
34,467,7,7,452, clothing,15,0.01708984375,0.009735107421875
34,467,7,7,197,.,270,0.016357421875,0.001220703125
34,467,7,8,463, worn,4,0.1064453125,-0.0126953125
34,467,7,8,464, whole,3,0.07568359375,-0.02001953125
34,467,7,8,455, woven,12,0.0654296875,0.0382080078125
34,467,7,9,459, textiles,8,0.326171875,0.1025390625
34,467,7,9,452, clothing,15,0.11279296875,0.075927734375
34,467,7,10,463, worn,4,0.0751953125,-0.00634765625
34,467,7,10,464, whole,3,0.054443359375,-0.023193359375
34,467,7,10,452, clothing,15,0.0191650390625,0.011627197265625
34,467,7,11,459, textiles,8,0.10595703125,0.064208984375
34,467,7,11,463, worn,4,0.09130859375,0.0263671875
34,467,7,12,466, held,1,0.10546875,0.070556640625
34,467,7,12,465, and,2,0.09423828125,-0.04248046875
34,467,7,13,465, and,2,0.055908203125,0.004150390625
34,467,7,13,461, which,6,0.0498046875,0.0029296875
34,467,7,13,463, worn,4,0.040283203125,0.0230712890625
34,467,7,14,464, whole,3,0.0306396484375,0.005859375
34,467,7,14,466, held,1,0.016357421875,-0.081787109375
34,467,7,15,464, whole,3,0.1591796875,-0.015625
34,467,7,15,458,itted,9,0.0419921875,0.013671875
34,467,7,15,455, woven,12,0.035888671875,0.0177001953125
34,467,7,16,464, whole,3,0.07080078125,0.00732421875
34,467,7,16,455, woven,12,0.042236328125,0.0302734375
34,467,7,17,466, held,1,0.10546875,-0.0908203125
34,467,7,17,463, worn,4,0.07080078125,0.03173828125
34,467,7,18,463, worn,4,0.10302734375,0.00830078125
34,467,7,18,464, whole,3,0.08544921875,0.0048828125
34,467,7,18,452, clothing,15,0.030517578125,0.01959228515625
34,467,7,19,463, worn,4,0.0400390625,0.0133056640625
34,467,7,19,465, and,2,0.038330078125,-0.01416015625
34,467,7,20,464, whole,3,0.046142578125,0.003173828125
34,467,7,20,465, and,2,0.035400390625,0.0128173828125
34,467,7,20,466, held,1,0.022705078125,0.0135498046875
34,467,7,21,449,":

",18,0.0252685546875,0.00048828125
34,467,7,21,438, passages,29,0.0185546875,0.0047607421875
34,467,7,21,448, clothes,19,0.0177001953125,0.00640869140625
34,467,7,22,465, and,2,0.00933837890625,-0.00518798828125
34,467,7,22,464, whole,3,0.00872802734375,6.103515625e-05
34,467,7,22,438, passages,29,0.00135040283203125,0.000659942626953125
34,467,7,23,165, together,302,0.0927734375,0.0740966796875
34,467,7,23,166, by,301,0.0186767578125,-0.008056640625
34,467,7,23,464, whole,3,0.01513671875,0.009979248046875
34,467,7,24,464, whole,3,0.02294921875,-0.0546875
34,467,7,24,169, pins,298,0.01080322265625,-0.00543212890625
34,467,7,24,462, were,5,0.00347900390625,0.001251220703125
34,467,7,25,165, together,302,0.193359375,0.12841796875
34,467,7,25,166, by,301,0.059814453125,-0.067138671875
34,467,7,25,457, kn,10,4.744529724121094e-05,3.0517578125e-05
34,467,7,26,464, whole,3,0.107421875,-0.00244140625
34,467,7,26,463, worn,4,0.06298828125,-0.0263671875
34,467,7,26,459, textiles,8,0.01300048828125,0.00360107421875
34,467,7,27,464, whole,3,0.28125,0.17236328125
34,467,7,27,463, worn,4,0.1796875,-0.30859375
34,467,7,28,459, textiles,8,0.06640625,0.024658203125
34,467,7,28,463, worn,4,0.03857421875,0.0009765625
34,467,7,29,459, textiles,8,0.06787109375,0.035888671875
34,467,7,29,464, whole,3,0.052001953125,-0.015869140625
34,467,7,30,463, worn,4,0.08251953125,0.00537109375
34,467,7,30,464, whole,3,0.03759765625,-0.006591796875
34,467,7,30,452, clothing,15,0.036376953125,0.0224609375
34,467,7,31,459, textiles,8,0.06494140625,0.03076171875
34,467,7,31,464, whole,3,0.06396484375,0.0009765625
34,467,8,0,166, by,301,0.05029296875,-0.0703125
34,467,8,0,171, The,296,0.03125,-0.029541015625
34,467,8,0,460,",",7,0.00823974609375,0.0062408447265625
34,467,8,1,166, by,301,0.44921875,-0.07421875
34,467,8,1,167, large,300,0.193359375,0.18280029296875
34,467,8,1,466, held,1,0.00012111663818359375,0.00010985136032104492
34,467,8,2,464, whole,3,0.0615234375,-0.04248046875
34,467,8,2,465, and,2,0.05419921875,-0.0107421875
34,467,8,2,455, woven,12,0.033447265625,0.0150146484375
34,467,8,3,166, by,301,0.055419921875,0.0048828125
34,467,8,3,464, whole,3,0.034912109375,-0.074462890625
34,467,8,3,463, worn,4,0.011474609375,0.007537841796875
34,467,8,4,466, held,1,0.08203125,0.0587158203125
34,467,8,4,465, and,2,0.060791015625,-0.010986328125
34,467,8,5,466, held,1,0.173828125,0.05322265625
34,467,8,5,465, and,2,0.055419921875,-0.034912109375
34,467,8,6,466, held,1,0.059814453125,0.018798828125
34,467,8,6,463, worn,4,0.01556396484375,-0.00054931640625
34,467,8,7,464, whole,3,0.03564453125,0.002197265625
34,467,8,7,463, worn,4,0.025390625,0.0047607421875
34,467,8,7,457, kn,10,0.01373291015625,0.00689697265625
34,467,8,8,165, together,302,0.361328125,0.083984375
34,467,8,8,155, whole,312,0.04248046875,-0.0244140625
34,467,8,8,455, woven,12,0.00872802734375,0.0066680908203125
34,467,8,9,165, together,302,0.04541015625,-0.0634765625
34,467,8,9,154, worn,313,0.03271484375,-0.001953125
34,467,8,9,464, whole,3,0.01312255859375,0.0035400390625
34,467,8,10,265, feathers,202,0.02099609375,0.0067138671875
34,467,8,10,463, worn,4,0.020751953125,0.01214599609375
34,467,8,11,165, together,302,0.94921875,0.942169189453125
34,467,8,11,166, by,301,0.0286865234375,0.0224609375
34,467,8,11,464, whole,3,2.682209014892578e-06,2.1457672119140625e-06
34,467,8,12,464, whole,3,0.0634765625,-0.041015625
34,467,8,12,170,.,297,0.0281982421875,-0.0101318359375
34,467,8,12,459, textiles,8,0.0107421875,0.0048828125
34,467,8,13,466, held,1,0.10400390625,-0.05615234375
34,467,8,13,464, whole,3,0.0517578125,-0.02001953125
34,467,8,13,459, textiles,8,0.010009765625,0.00518798828125
34,467,8,14,158, cut,309,0.169921875,0.111328125
34,467,8,14,458,itted,9,0.01531982421875,0.011016845703125
34,467,8,15,464, whole,3,0.0966796875,0.0
34,467,8,15,466, held,1,0.0654296875,0.007080078125
34,467,8,15,458,itted,9,0.0234375,0.00982666015625
34,467,8,16,466, held,1,0.103515625,-0.125
34,467,8,16,465, and,2,0.046142578125,0.0009765625
34,467,8,16,464, whole,3,0.034912109375,0.0225830078125
34,467,8,17,464, whole,3,0.006103515625,0.00115966796875
34,467,8,17,463, worn,4,0.003936767578125,0.0008392333984375
34,467,8,17,458,itted,9,0.00341796875,0.001708984375
34,467,8,18,465, and,2,0.0120849609375,0.006072998046875
34,467,8,18,438, passages,29,0.01080322265625,0.003082275390625
34,467,8,18,464, whole,3,0.01080322265625,0.0085296630859375
34,467,8,19,464, whole,3,0.08984375,0.06591796875
34,467,8,19,169, pins,298,0.055419921875,0.0286865234375
34,467,8,20,464, whole,3,0.051025390625,0.00146484375
34,467,8,20,465, and,2,0.0341796875,-0.0302734375
34,467,8,20,454, of,13,0.0048828125,0.0021820068359375
34,467,8,21,453, consisted,14,0.09912109375,-0.00732421875
34,467,8,21,465, and,2,0.09716796875,0.03173828125
34,467,8,22,466, held,1,0.1650390625,0.1395263671875
34,467,8,22,465, and,2,0.126953125,-0.0810546875
34,467,8,23,466, held,1,0.0634765625,-0.2490234375
34,467,8,23,465, and,2,0.0247802734375,-0.0096435546875
34,467,8,23,463, worn,4,0.011962890625,0.006134033203125
34,467,8,24,165, together,302,0.150390625,0.119140625
34,467,8,24,169, pins,298,0.1416015625,0.092041015625
34,467,8,24,464, whole,3,0.02880859375,0.018310546875
34,467,8,25,165, together,302,0.154296875,0.08837890625
34,467,8,25,155, whole,312,0.055908203125,0.0284423828125
34,467,8,25,464, whole,3,0.03271484375,0.02093505859375
34,467,8,26,169, pins,298,0.038330078125,0.00830078125
34,467,8,26,155, whole,312,0.037109375,0.0177001953125
34,467,8,26,459, textiles,8,0.01385498046875,0.0109710693359375
34,467,8,27,169, pins,298,0.0135498046875,0.010498046875
34,467,8,27,165, together,302,0.0096435546875,0.0059814453125
34,467,8,27,464, whole,3,0.00537109375,0.001251220703125
34,467,8,28,464, whole,3,0.05029296875,0.0068359375
34,467,8,28,463, worn,4,0.03466796875,-0.011474609375
34,467,8,28,455, woven,12,0.01239013671875,0.008331298828125
34,467,8,29,172, garments,295,0.10498046875,0.084228515625
34,467,8,29,458,itted,9,0.08984375,0.0625
34,467,8,30,455, woven,12,0.0517578125,0.0338134765625
34,467,8,30,144, woven,323,0.0306396484375,0.02105712890625
34,467,8,31,172, garments,295,0.072265625,0.058837890625
34,467,8,31,165, together,302,0.06005859375,-0.0556640625
34,467,8,31,455, woven,12,0.0140380859375,0.0105438232421875
34,467,9,0,455, woven,12,0.10009765625,0.066162109375
34,467,9,0,458,itted,9,0.0625,0.026611328125
34,467,9,1,172, garments,295,0.080078125,0.068359375
34,467,9,1,165, together,302,0.064453125,-0.00244140625
34,467,9,1,452, clothing,15,0.037353515625,0.017578125
34,467,9,2,169, pins,298,0.1904296875,0.08642578125
34,467,9,2,166, by,301,0.06396484375,-0.07373046875
34,467,9,2,455, woven,12,0.041259765625,0.038604736328125
34,467,9,3,463, worn,4,0.109375,0.0263671875
34,467,9,3,454, of,13,0.060302734375,-0.00048828125
34,467,9,4,441,'s,26,0.0137939453125,-0.001953125
34,467,9,4,449,":

",18,0.0126953125,-0.00250244140625
34,467,9,4,465, and,2,0.0126953125,0.0030517578125
34,467,9,5,466, held,1,0.0166015625,-0.08251953125
34,467,9,5,461, which,6,0.00518798828125,0.00079345703125
34,467,9,5,462, were,5,0.0036773681640625,0.0016937255859375
34,467,9,6,466, held,1,0.01556396484375,-0.01007080078125
34,467,9,6,464, whole,3,0.010009765625,-0.0068359375
34,467,9,7,449,":

",18,0.00665283203125,-0.0037841796875
34,467,9,7,445, about,22,0.006011962890625,-0.001007080078125
34,467,9,7,457, kn,10,0.0018463134765625,0.00064849853515625
34,467,9,8,465, and,2,0.1728515625,-0.0078125
34,467,9,8,463, worn,4,0.1240234375,0.0380859375
34,467,9,9,465, and,2,0.16015625,0.0107421875
34,467,9,9,466, held,1,0.1435546875,0.111083984375
34,467,9,10,466, held,1,0.390625,0.189453125
34,467,9,10,465, and,2,0.06787109375,-0.10107421875
34,467,9,11,466, held,1,0.2578125,0.17333984375
34,467,9,11,465, and,2,0.2021484375,-0.2939453125
34,467,9,12,197,.,270,0.0751953125,0.01171875
34,467,9,12,257,address,210,0.068359375,0.05450439453125
34,467,9,12,455, woven,12,0.000606536865234375,0.00045871734619140625
34,467,9,13,166, by,301,0.123046875,-0.294921875
34,467,9,13,257,address,210,0.10693359375,0.0975341796875
34,467,9,13,464, whole,3,0.0020599365234375,0.0015773773193359375
34,467,9,14,169, pins,298,0.033447265625,0.004150390625
34,467,9,14,165, together,302,0.03173828125,0.0159912109375
34,467,9,14,458,itted,9,0.01007080078125,0.0061798095703125
34,467,9,15,335, t,132,0.06103515625,0.02099609375
34,467,9,15,334, the,133,0.039306640625,0.02435302734375
34,467,9,15,455, woven,12,0.00946044921875,0.0073394775390625
34,467,9,16,170,.,297,0.076171875,0.0552978515625
34,467,9,16,161,;,306,0.04150390625,0.030029296875
34,467,9,16,464, whole,3,0.0238037109375,0.0078125
34,467,9,17,197,.,270,0.023193359375,0.0084228515625
34,467,9,17,161,;,306,0.0220947265625,0.00653076171875
34,467,9,17,455, woven,12,0.01123046875,0.005157470703125
34,467,9,18,166, by,301,0.044921875,0.0289306640625
34,467,9,18,465, and,2,0.0296630859375,-0.0257568359375
34,467,9,18,455, woven,12,0.01513671875,0.0106201171875
34,467,9,19,158, cut,309,0.1025390625,0.0814208984375
34,467,9,19,169, pins,298,0.087890625,0.041015625
34,467,9,19,455, woven,12,0.023193359375,0.0042724609375
34,467,9,20,166, by,301,0.047607421875,-0.00927734375
34,467,9,20,466, held,1,0.036865234375,-0.062744140625
34,467,9,20,464, whole,3,0.01458740234375,0.009521484375
34,467,9,21,464, whole,3,0.027099609375,-0.01171875
34,467,9,21,463, worn,4,0.0228271484375,-0.0057373046875
34,467,9,21,465, and,2,0.018310546875,0.001708984375
34,467,9,22,464, whole,3,0.099609375,0.021484375
34,467,9,22,155, whole,312,0.044677734375,0.0240478515625
34,467,9,23,464, whole,3,0.1220703125,0.00732421875
34,467,9,23,459, textiles,8,0.0810546875,0.021484375
34,467,9,24,464, whole,3,0.0130615234375,-0.0235595703125
34,467,9,24,463, worn,4,0.01092529296875,-0.00750732421875
34,467,9,24,459, textiles,8,0.0084228515625,0.00250244140625
34,467,9,25,464, whole,3,0.02685546875,-0.04931640625
34,467,9,25,165, together,302,0.01202392578125,0.004730224609375
34,467,9,25,447,ca,20,4.172325134277344e-06,1.9073486328125e-06
34,467,9,26,466, held,1,0.021240234375,-0.053955078125
34,467,9,26,464, whole,3,0.00714111328125,-0.00128173828125
34,467,9,26,459, textiles,8,0.00433349609375,0.00240325927734375
