step,query_position,layer,head,key_position,key_token,distance,attention,gain
44,477,22,1,263, gold,214,0.02490234375,-0.13427734375
44,477,22,1,265, feathers,212,0.0196533203125,-0.0123291015625
44,477,22,1,472, with,5,0.0012054443359375,0.000614166259765625
44,477,22,2,265, feathers,212,0.03125,-0.052734375
44,477,22,2,258, with,219,0.01495361328125,0.0113677978515625
44,477,22,2,472, with,5,0.002899169921875,0.0023040771484375
44,477,22,3,474, special,3,0.034423828125,-0.221435546875
44,477,22,3,472, with,5,0.02099609375,0.01690673828125
44,477,22,4,475, fringe,2,0.019775390625,0.01531982421875
44,477,22,4,473, a,4,0.0194091796875,0.01752471923828125
44,477,22,5,458,.,19,0.05322265625,0.04022216796875
44,477,22,5,471,address,6,0.020263671875,0.017120361328125
44,477,22,6,458,.,19,0.025146484375,0.0040283203125
44,477,22,6,470, he,7,0.0140380859375,-0.00927734375
44,477,22,7,471,address,6,0.2119140625,0.17822265625
44,477,22,7,467, and,10,0.0849609375,0.0716552734375
44,477,22,8,265, feathers,212,0.032958984375,0.00244140625
44,477,22,8,263, gold,214,0.0174560546875,-0.0335693359375
44,477,22,8,475, fringe,2,0.00128173828125,0.00043487548828125
44,477,22,9,475, fringe,2,0.10205078125,-0.04541015625
44,477,22,9,476, of,1,0.053955078125,-0.163818359375
44,477,22,9,471,address,6,0.03564453125,0.01318359375
44,477,22,10,475, fringe,2,0.138671875,0.079833984375
44,477,22,10,471,address,6,0.0615234375,0.0350341796875
44,477,22,11,475, fringe,2,0.1005859375,-0.0478515625
44,477,22,11,476, of,1,0.08740234375,-0.0302734375
44,477,22,11,441, or,36,1.4066696166992188e-05,6.556510925292969e-07
44,477,22,12,265, feathers,212,0.322265625,0.298583984375
44,477,22,12,263, gold,214,0.12060546875,-0.21533203125
44,477,22,12,456, silver,21,0.0037841796875,0.0033245086669921875
44,477,22,13,264, and,213,0.035888671875,-0.015380859375
44,477,22,13,265, feathers,212,0.03271484375,0.004638671875
44,477,22,13,472, with,5,0.00408935546875,0.00302886962890625
44,477,22,14,265, feathers,212,0.1064453125,0.0771484375
44,477,22,14,263, gold,214,0.05908203125,-0.42138671875
44,477,22,14,453, with,24,0.0004062652587890625,0.00025177001953125
44,477,22,15,264, and,213,0.05810546875,-0.03515625
44,477,22,15,265, feathers,212,0.05224609375,0.021728515625
44,477,22,15,472, with,5,0.00531005859375,0.00351715087890625
44,477,22,16,475, fringe,2,0.09423828125,-0.17529296875
44,477,22,16,471,address,6,0.0712890625,-0.00634765625
44,477,22,16,476, of,1,0.044677734375,0.0198974609375
44,477,22,17,471,address,6,0.126953125,0.081787109375
44,477,22,17,472, with,5,0.0380859375,0.016845703125
44,477,22,18,475, fringe,2,0.025390625,0.020294189453125
44,477,22,18,476, of,1,0.020263671875,-0.0003662109375
44,477,22,19,475, fringe,2,0.043212890625,-0.318115234375
44,477,22,19,471,address,6,0.03857421875,-0.002197265625
44,477,22,19,466, pins,11,0.0255126953125,0.0169677734375
44,477,22,20,473, a,4,0.0021514892578125,0.00040435791015625
44,477,22,20,174, the,303,0.00157928466796875,-0.00235748291015625
44,477,22,20,474, special,3,0.00152587890625,0.0005035400390625
44,477,22,21,473, a,4,0.000347137451171875,-0.00030517578125
44,477,22,21,472, with,5,0.000335693359375,-0.00020599365234375
44,477,22,21,453, with,24,6.031990051269531e-05,1.1444091796875e-05
44,477,22,22,475, fringe,2,0.00299072265625,-0.01458740234375
44,477,22,22,476, of,1,0.002685546875,0.0
44,477,22,22,439, of,38,0.000278472900390625,0.0002396106719970703
44,477,22,23,471,address,6,0.00070953369140625,-0.00174713134765625
44,477,22,23,475, fringe,2,0.0005950927734375,-0.000225067138671875
44,477,22,24,475, fringe,2,0.060302734375,-0.375244140625
44,477,22,24,471,address,6,0.046630859375,0.018798828125
44,477,22,25,471,address,6,0.01397705078125,-0.04437255859375
44,477,22,25,475, fringe,2,0.01214599609375,-0.03912353515625
44,477,22,25,457, thread,20,0.0047607421875,0.0009307861328125
44,477,22,26,471,address,6,0.00171661376953125,0.00052642822265625
44,477,22,26,475, fringe,2,0.001251220703125,4.57763671875e-05
44,477,22,27,475, fringe,2,0.0966796875,0.01611328125
44,477,22,27,476, of,1,0.046875,0.0177001953125
44,477,22,28,265, feathers,212,0.373046875,-0.044921875
44,477,22,28,264, and,213,0.0361328125,0.0108642578125
44,477,22,28,449, colors,28,0.006500244140625,0.00484466552734375
44,477,22,29,264, and,213,0.048583984375,0.018798828125
44,477,22,29,265, feathers,212,0.046142578125,-0.018310546875
44,477,22,29,457, thread,20,0.0267333984375,0.01568603515625
44,477,22,30,476, of,1,0.053955078125,0.022705078125
44,477,22,30,475, fringe,2,0.0341796875,0.02362060546875
44,477,22,31,265, feathers,212,0.022216796875,-0.0010986328125
44,477,22,31,107, thread,370,0.0206298828125,0.001220703125
44,477,22,31,457, thread,20,0.005218505859375,0.0024566650390625
44,477,23,0,458,.,19,0.0101318359375,-0.0009765625
44,477,23,0,471,address,6,0.00726318359375,-0.0029296875
44,477,23,0,466, pins,11,0.004608154296875,0.0010833740234375
44,477,23,1,458,.,19,0.005279541015625,0.003662109375
44,477,23,1,470, he,7,0.00238037109375,0.00128936767578125
44,477,23,2,458,.,19,0.00689697265625,-0.0001220703125
44,477,23,2,470, he,7,0.005157470703125,-0.00128173828125
44,477,23,2,461, held,16,0.00067901611328125,0.000274658203125
44,477,23,3,458,.,19,0.01483154296875,0.00238037109375
44,477,23,3,442, kn,35,0.0037384033203125,0.0013580322265625
44,477,23,4,472, with,5,0.01043701171875,0.0029296875
44,477,23,4,449, colors,28,0.00616455078125,0.001007080078125
44,477,23,5,263, gold,214,0.0213623046875,-0.0875244140625
44,477,23,5,264, and,213,0.010009765625,0.004791259765625
44,477,23,5,473, a,4,0.0029449462890625,0.00102996826171875
44,477,23,6,258, with,219,0.007080078125,0.005279541015625
44,477,23,6,262, of,215,0.006591796875,0.003326416015625
44,477,23,6,472, with,5,0.00173187255859375,0.001247406005859375
44,477,23,7,457, thread,20,0.00762939453125,0.00543212890625
44,477,23,7,471,address,6,0.00494384765625,-0.00067138671875
44,477,23,8,476, of,1,0.0074462890625,-0.0076904296875
44,477,23,8,475, fringe,2,0.0038299560546875,-0.0033416748046875
44,477,23,8,470, he,7,0.0023956298828125,0.00060272216796875
44,477,23,9,476, of,1,0.0079345703125,-0.0042724609375
44,477,23,9,471,address,6,0.004913330078125,0.001678466796875
44,477,23,10,471,address,6,0.0147705078125,0.00286865234375
44,477,23,10,476, of,1,0.0096435546875,-0.0029296875
44,477,23,10,470, he,7,0.007598876953125,0.00341796875
44,477,23,11,475, fringe,2,0.01141357421875,0.00531005859375
44,477,23,11,471,address,6,0.01123046875,-0.000244140625
44,477,23,12,265, feathers,212,0.055419921875,0.04156494140625
44,477,23,12,261, fringe,216,0.030029296875,0.0
44,477,23,12,449, colors,28,0.00299072265625,0.00193023681640625
44,477,23,13,261, fringe,216,0.0162353515625,0.00390625
44,477,23,13,263, gold,214,0.01446533203125,-0.00933837890625
44,477,23,13,457, thread,20,0.002899169921875,0.00156402587890625
44,477,23,14,263, gold,214,0.0341796875,0.01416015625
44,477,23,14,265, feathers,212,0.0201416015625,0.014892578125
44,477,23,14,473, a,4,0.00994873046875,0.00506591796875
44,477,23,15,471,address,6,0.034912109375,0.025390625
44,477,23,15,475, fringe,2,0.0166015625,0.0136260986328125
44,477,23,16,475, fringe,2,0.154296875,0.136474609375
44,477,23,16,472, with,5,0.1162109375,0.08447265625
44,477,23,17,471,address,6,0.20703125,0.1103515625
44,477,23,17,468, wore,9,0.04931640625,0.0126953125
44,477,23,18,447, with,30,0.00738525390625,-0.0015869140625
44,477,23,18,175, common,302,0.00506591796875,0.003448486328125
44,477,23,18,435,ca,42,0.0023193359375,0.000701904296875
44,477,23,19,471,address,6,0.03662109375,-0.03515625
44,477,23,19,468, wore,9,0.0186767578125,-0.0350341796875
44,477,23,19,475, fringe,2,0.0118408203125,0.006317138671875
44,477,23,20,263, gold,214,0.030517578125,-0.036376953125
44,477,23,20,265, feathers,212,0.020751953125,0.008544921875
44,477,23,20,476, of,1,0.005340576171875,0.0023345947265625
44,477,23,21,475, fringe,2,0.07373046875,-0.01171875
44,477,23,21,476, of,1,0.045166015625,0.0009765625
44,477,23,21,471,address,6,0.0279541015625,0.01806640625
44,477,23,22,265, feathers,212,0.08349609375,0.00439453125
44,477,23,22,263, gold,214,0.0274658203125,-0.0360107421875
44,477,23,22,475, fringe,2,0.006622314453125,0.0028076171875
44,477,23,23,471,address,6,0.0177001953125,0.000244140625
44,477,23,23,476, of,1,0.0174560546875,-0.1192626953125
44,477,23,23,472, with,5,0.007415771484375,0.003753662109375
44,477,23,24,456, silver,21,0.00592041015625,-0.001708984375
44,477,23,24,452, embroidery,25,0.005767822265625,0.00115966796875
44,477,23,25,263, gold,214,0.03125,-0.091796875
44,477,23,25,265, feathers,212,0.0146484375,-0.021240234375
44,477,23,25,438, made,39,2.8371810913085938e-05,9.417533874511719e-06
44,477,23,26,473, a,4,0.007354736328125,-0.006683349609375
44,477,23,26,472, with,5,0.005645751953125,-0.009185791015625
44,477,23,26,476, of,1,0.00244140625,0.0001220703125
44,477,23,27,472, with,5,0.0135498046875,-0.0029296875
44,477,23,27,476, of,1,0.01336669921875,0.0050048828125
44,477,23,28,471,address,6,0.310546875,0.2802734375
44,477,23,28,468, wore,9,0.064453125,0.060089111328125
44,477,23,29,475, fringe,2,0.0086669921875,-0.0462646484375
44,477,23,29,476, of,1,0.006103515625,-0.0233154296875
44,477,23,29,439, of,38,0.0004596710205078125,0.000274658203125
44,477,23,30,476, of,1,0.0294189453125,0.0079345703125
44,477,23,30,475, fringe,2,0.0267333984375,-0.1597900390625
44,477,23,31,471,address,6,0.04638671875,0.0172119140625
44,477,23,31,475, fringe,2,0.0439453125,-0.005126953125
44,477,24,0,471,address,6,0.00151824951171875,-6.103515625e-05
44,477,24,0,475, fringe,2,0.00116729736328125,-0.00095367431640625
44,477,24,0,447, with,30,0.0001850128173828125,5.91278076171875e-05
44,477,24,1,471,address,6,0.006256103515625,0.002349853515625
44,477,24,1,475, fringe,2,0.006256103515625,0.00189208984375
44,477,24,2,471,address,6,0.00701904296875,0.00152587890625
44,477,24,2,475, fringe,2,0.005523681640625,0.002410888671875
44,477,24,3,475, fringe,2,0.014892578125,-0.00146484375
44,477,24,3,261, fringe,216,0.0133056640625,-0.0128173828125
44,477,24,3,462, together,15,0.0001659393310546875,9.107589721679688e-05
44,477,24,4,470, he,7,0.000621795654296875,-0.00022125244140625
44,477,24,4,73, http,404,0.00055694580078125,0.0002040863037109375
44,477,24,4,457, thread,20,0.0003814697265625,8.96453857421875e-05
44,477,24,5,470, he,7,0.0093994140625,0.006805419921875
44,477,24,5,458,.,19,0.007720947265625,0.004791259765625
44,477,24,6,470, he,7,0.0028228759765625,0.00096893310546875
44,477,24,6,458,.,19,0.002410888671875,-0.000335693359375
44,477,24,7,470, he,7,0.0264892578125,-0.0045166015625
44,477,24,7,457, thread,20,0.013427734375,0.00946044921875
44,477,24,8,476, of,1,0.00897216796875,0.00299072265625
44,477,24,8,470, he,7,0.006866455078125,0.0030364990234375
44,477,24,9,476, of,1,0.001983642578125,-0.0010528564453125
44,477,24,9,473, a,4,0.00150299072265625,0.00041961669921875
44,477,24,10,476, of,1,0.002227783203125,-0.0012969970703125
44,477,24,10,126,To,351,0.0020904541015625,0.00070953369140625
44,477,24,10,465, metal,12,0.0002918243408203125,8.678436279296875e-05
44,477,24,11,475, fringe,2,0.00335693359375,0.00197601318359375
44,477,24,11,476, of,1,0.003204345703125,0.0021820068359375
44,477,24,12,458,.,19,0.1083984375,0.047607421875
44,477,24,12,470, he,7,0.06298828125,0.0302734375
44,477,24,13,471,address,6,0.1728515625,0.122802734375
44,477,24,13,475, fringe,2,0.08837890625,0.052978515625
44,477,24,14,475, fringe,2,0.043701171875,0.03179931640625
44,477,24,14,476, of,1,0.02685546875,0.0169677734375
44,477,24,15,476, of,1,0.08154296875,0.0570068359375
44,477,24,15,475, fringe,2,0.018798828125,0.006103515625
44,477,24,16,265, feathers,212,0.039306640625,0.0128173828125
44,477,24,16,261, fringe,216,0.01092529296875,-0.01593017578125
44,477,24,16,472, with,5,0.000789642333984375,0.0005035400390625
44,477,24,17,265, feathers,212,0.0306396484375,0.0189208984375
44,477,24,17,263, gold,214,0.0157470703125,-0.015380859375
44,477,24,17,472, with,5,0.00112152099609375,0.000812530517578125
44,477,24,18,265, feathers,212,0.06005859375,0.04052734375
44,477,24,18,263, gold,214,0.0196533203125,-0.0203857421875
44,477,24,18,475, fringe,2,0.001129150390625,0.000579833984375
44,477,24,19,471,address,6,0.01287841796875,-0.00299072265625
44,477,24,19,475, fringe,2,0.00750732421875,-0.00714111328125
44,477,24,19,468, wore,9,0.006103515625,0.003265380859375
44,477,24,20,263, gold,214,0.1552734375,-0.3115234375
44,477,24,20,264, and,213,0.0233154296875,0.0206298828125
44,477,24,20,473, a,4,0.003448486328125,0.002788543701171875
44,477,24,21,471,address,6,0.0390625,-0.003662109375
44,477,24,21,476, of,1,0.0167236328125,-0.0303955078125
44,477,24,21,457, thread,20,0.01397705078125,0.010101318359375
44,477,24,22,265, feathers,212,0.052734375,0.041748046875
44,477,24,22,262, of,215,0.037841796875,0.03485107421875
44,477,24,22,476, of,1,0.00823974609375,0.006805419921875
44,477,24,23,265, feathers,212,0.0869140625,0.080718994140625
44,477,24,23,264, and,213,0.0732421875,0.0704498291015625
44,477,24,23,473, a,4,0.005767822265625,0.005275726318359375
44,477,24,24,265, feathers,212,0.04833984375,0.03900146484375
44,477,24,24,264, and,213,0.04296875,0.020751953125
44,477,24,24,472, with,5,0.003021240234375,0.00222015380859375
44,477,24,25,265, feathers,212,0.388671875,0.2392578125
44,477,24,25,261, fringe,216,0.0830078125,-0.03857421875
44,477,24,25,472, with,5,0.00311279296875,0.0026569366455078125
44,477,24,26,265, feathers,212,0.2255859375,0.194580078125
44,477,24,26,263, gold,214,0.05224609375,-0.02001953125
44,477,24,26,472, with,5,0.0026702880859375,0.0001983642578125
44,477,24,27,264, and,213,0.298828125,0.2744140625
44,477,24,27,265, feathers,212,0.17578125,0.16021728515625
44,477,24,27,472, with,5,0.011962890625,0.011564254760742188
44,477,24,28,475, fringe,2,0.19140625,0.145263671875
44,477,24,28,471,address,6,0.15625,0.118408203125
44,477,24,29,476, of,1,0.11767578125,-0.18115234375
44,477,24,29,475, fringe,2,0.08740234375,-0.09912109375
44,477,24,29,472, with,5,0.025634765625,0.02117919921875
44,477,24,30,476, of,1,0.05224609375,-0.006103515625
44,477,24,30,475, fringe,2,0.0269775390625,-0.6839599609375
44,477,24,30,467, and,10,0.0004291534423828125,0.000179290771484375
44,477,24,31,471,address,6,0.060302734375,0.0491943359375
44,477,24,31,475, fringe,2,0.029541015625,0.0084228515625
44,477,25,0,458,.,19,0.006256103515625,0.0036773681640625
44,477,25,0,442, kn,35,0.0031890869140625,-0.0026702880859375
44,477,25,1,471,address,6,0.08447265625,0.077239990234375
44,477,25,1,466, pins,11,0.031494140625,0.0296783447265625
44,477,25,2,458,.,19,0.0203857421875,0.01891326904296875
44,477,25,2,466, pins,11,0.007293701171875,0.00616455078125
44,477,25,3,457, thread,20,0.01068115234375,0.00955963134765625
44,477,25,3,466, pins,11,0.01043701171875,0.0088043212890625
44,477,25,4,263, gold,214,0.01080322265625,-0.01422119140625
44,477,25,4,265, feathers,212,0.01055908203125,0.008575439453125
44,477,25,4,473, a,4,0.000606536865234375,0.000347137451171875
44,477,25,5,264, and,213,0.043212890625,0.036529541015625
44,477,25,5,258, with,219,0.03369140625,0.0298309326171875
44,477,25,5,476, of,1,0.00151824951171875,0.000888824462890625
44,477,25,6,265, feathers,212,0.02880859375,0.0164794921875
44,477,25,6,258, with,219,0.015869140625,0.0127410888671875
44,477,25,6,473, a,4,0.00087738037109375,0.000415802001953125
44,477,25,7,263, gold,214,0.12060546875,-0.19384765625
44,477,25,7,265, feathers,212,0.0230712890625,0.018768310546875
44,477,25,7,473, a,4,0.00048828125,0.00030612945556640625
44,477,25,8,471,address,6,0.0081787109375,0.000457763671875
44,477,25,8,457, thread,20,0.00567626953125,-0.000244140625
44,477,25,8,458,.,19,0.0052490234375,0.00152587890625
44,477,25,9,475, fringe,2,0.005279541015625,0.002777099609375
44,477,25,9,457, thread,20,0.0030670166015625,0.0009613037109375
44,477,25,10,471,address,6,0.005859375,0.00421905517578125
44,477,25,10,475, fringe,2,0.005340576171875,0.00250244140625
44,477,25,11,475, fringe,2,0.1279296875,-0.0947265625
44,477,25,11,471,address,6,0.10498046875,0.03515625
44,477,25,12,265, feathers,212,0.0135498046875,0.0106201171875
44,477,25,12,264, and,213,0.011962890625,0.0090789794921875
44,477,25,12,453, with,24,0.00093841552734375,0.00067901611328125
44,477,25,13,265, feathers,212,0.0439453125,0.02850341796875
44,477,25,13,260, special,217,0.025146484375,-0.026123046875
44,477,25,13,476, of,1,0.000949859619140625,0.0007333755493164062
44,477,25,14,262, of,215,0.0185546875,0.01007080078125
44,477,25,14,261, fringe,216,0.01324462890625,-0.01446533203125
44,477,25,14,476, of,1,0.00058746337890625,0.0002689361572265625
44,477,25,15,262, of,215,0.023681640625,0.018310546875
44,477,25,15,265, feathers,212,0.01177978515625,0.00885009765625
44,477,25,15,476, of,1,0.00093841552734375,0.0006561279296875
44,477,25,16,476, of,1,0.0028076171875,-0.0135498046875
44,477,25,16,475, fringe,2,0.0021209716796875,-0.0104522705078125
44,477,25,16,436, clothes,41,0.00012874603271484375,4.5299530029296875e-05
44,477,25,17,265, feathers,212,0.01092529296875,-0.02301025390625
44,477,25,17,476, of,1,0.00665283203125,-0.002197265625
44,477,25,17,470, he,7,0.000888824462890625,0.000141143798828125
44,477,25,18,475, fringe,2,0.08056640625,0.0548095703125
44,477,25,18,471,address,6,0.07421875,0.0635986328125
44,477,25,19,457, thread,20,0.0067138671875,0.002838134765625
44,477,25,19,470, he,7,0.006317138671875,0.003814697265625
44,477,25,19,458,.,19,0.005157470703125,0.00409698486328125
44,477,25,20,476, of,1,0.2431640625,0.237335205078125
44,477,25,20,475, fringe,2,0.02490234375,-0.55712890625
