step,query_position,layer,head,key_position,key_token,distance,attention,gain
85,378,22,2,329, with,49,0.0045166015625,0.00334930419921875
85,378,22,3,358, where,20,0.05859375,0.05010986328125
85,378,22,3,374, by,4,0.03271484375,0.0194091796875
85,378,22,4,374, by,4,0.037109375,0.0332183837890625
85,378,22,4,364, a,14,0.0286865234375,0.0260162353515625
85,378,22,5,347,2,31,0.287109375,0.2735595703125
85,378,22,5,355,**:,23,0.1533203125,0.1351318359375
85,378,22,6,347,2,31,0.050048828125,0.044586181640625
85,378,22,6,348,.,30,0.041259765625,0.0343017578125
85,378,22,7,355,**:,23,0.2734375,0.2373046875
85,378,22,7,369, more,9,0.11376953125,0.0970458984375
85,378,22,8,121, transmitting,257,0.050537109375,-0.111572265625
85,378,22,8,113, created,265,0.02490234375,0.018157958984375
85,378,22,8,374, by,4,0.0068359375,0.003173828125
85,378,22,9,377, main,1,0.0791015625,-0.04296875
85,378,22,9,375, branching,3,0.054443359375,0.012451171875
85,378,22,9,372, endpoints,6,0.02880859375,0.01593017578125
85,378,22,10,377, main,1,0.049072265625,0.0306396484375
85,378,22,10,375, branching,3,0.031982421875,0.0166015625
85,378,22,11,377, main,1,0.0869140625,-0.13671875
85,378,22,11,375, branching,3,0.083984375,-0.0439453125
85,378,22,11,372, endpoints,6,0.021728515625,0.0113525390625
85,378,22,12,122, medium,256,0.03173828125,0.01904296875
85,378,22,12,121, transmitting,257,0.0206298828125,-0.0152587890625
85,378,22,12,329, with,49,0.00372314453125,0.003101348876953125
85,378,22,13,122, medium,256,0.0537109375,-0.111328125
85,378,22,13,117, main,261,0.02880859375,-0.03369140625
85,378,22,13,332,.,46,0.00186920166015625,0.0011749267578125
85,378,22,14,121, transmitting,257,0.1455078125,0.085693359375
85,378,22,14,122, medium,256,0.0625,0.001953125
85,378,22,14,328, medium,50,0.01141357421875,0.0057373046875
85,378,22,15,121, transmitting,257,0.034912109375,-0.057373046875
85,378,22,15,122, medium,256,0.00823974609375,-0.01226806640625
85,378,22,15,329, with,49,0.004150390625,0.0025482177734375
85,378,22,16,377, main,1,0.18359375,0.157470703125
85,378,22,16,376, the,2,0.04541015625,0.0206298828125
85,378,22,17,375, branching,3,0.07080078125,0.056640625
85,378,22,17,372, endpoints,6,0.0308837890625,0.024749755859375
85,378,22,18,377, main,1,0.109375,0.05322265625
85,378,22,18,376, the,2,0.037353515625,-0.002685546875
85,378,22,19,372, endpoints,6,0.072265625,0.0428466796875
85,378,22,19,373, created,5,0.038818359375,0.0225830078125
85,378,22,20,123,".

",255,0.00225830078125,0.0
85,378,22,20,346,".

",32,0.00141143798828125,0.00072479248046875
85,378,22,21,377, main,1,0.00148773193359375,0.00092315673828125
85,378,22,21,376, the,2,0.00110626220703125,9.918212890625e-05
85,378,22,22,377, main,1,0.0028839111328125,0.0007171630859375
85,378,22,22,375, branching,3,0.00118255615234375,-0.00327301025390625
85,378,22,23,376, the,2,0.0003910064697265625,-0.0002536773681640625
85,378,22,23,364, a,14,0.0003147125244140625,-0.0009136199951171875
85,378,22,23,340,",",38,0.00016307830810546875,8.106231689453125e-05
85,378,22,24,375, branching,3,0.0498046875,-0.005859375
85,378,22,24,369, more,9,0.037353515625,0.0308837890625
85,378,22,25,348,.,30,0.033935546875,0.0244140625
85,378,22,25,369, more,9,0.0123291015625,0.008087158203125
85,378,22,26,348,.,30,0.0167236328125,0.00543212890625
85,378,22,26,369, more,9,0.00180816650390625,0.0004730224609375
85,378,22,27,377, main,1,0.03955078125,0.013916015625
85,378,22,27,375, branching,3,0.0205078125,-0.015380859375
85,378,22,28,116, the,262,0.033447265625,-0.0107421875
85,378,22,28,121, transmitting,257,0.024658203125,0.00909423828125
85,378,22,28,341, it,37,0.000885009765625,0.000484466552734375
85,378,22,29,122, medium,256,0.061767578125,-0.070068359375
85,378,22,29,80, medium,298,0.051513671875,-0.027587890625
85,378,22,29,325, a,53,0.007080078125,0.0032958984375
85,378,22,30,367, medium,11,0.06640625,-0.0751953125
85,378,22,30,372, endpoints,6,0.058837890625,-0.122802734375
85,378,22,30,360, nodes,18,0.0159912109375,0.008392333984375
85,378,22,31,118, section,260,0.08203125,-0.6875
85,378,22,31,117, main,261,0.01275634765625,0.00146484375
85,378,22,31,376, the,2,0.0029449462890625,0.001495361328125
85,378,23,0,355,**:,23,0.009521484375,-0.00518798828125
85,378,23,0,372, endpoints,6,0.0078125,-0.024169921875
85,378,23,0,346,".

",32,0.00592041015625,0.001739501953125
85,378,23,1,332,.,46,0.005218505859375,0.004276275634765625
85,378,23,1,355,**:,23,0.005126953125,0.004589080810546875
85,378,23,2,346,".

",32,0.004791259765625,0.0025634765625
85,378,23,2,308,":

",70,0.00469970703125,0.001708984375
85,378,23,3,348,.,30,0.0108642578125,0.0089874267578125
85,378,23,3,332,.,46,0.00787353515625,0.0069427490234375
85,378,23,4,373, created,5,0.130859375,0.04150390625
85,378,23,4,362, connected,16,0.037353515625,0.001953125
85,378,23,5,119, of,259,0.0086669921875,-0.0513916015625
85,378,23,5,116, the,262,0.006622314453125,-0.012664794921875
85,378,23,5,329, with,49,0.0035858154296875,0.00180816650390625
85,378,23,6,113, created,265,0.043701171875,0.0068359375
85,378,23,6,78, combine,300,0.01904296875,-0.06298828125
85,378,23,6,329, with,49,0.0037841796875,0.00292205810546875
85,378,23,7,368, with,10,0.007171630859375,0.0034942626953125
85,378,23,7,373, created,5,0.00665283203125,0.0046844482421875
85,378,23,8,355,**:,23,0.005584716796875,0.0036163330078125
85,378,23,8,348,.,30,0.005218505859375,-0.000946044921875
85,378,23,9,369, more,9,0.024169921875,0.0209503173828125
85,378,23,9,348,.,30,0.018798828125,0.01446533203125
85,378,23,10,355,**:,23,0.06396484375,0.0607147216796875
85,378,23,10,354,ology,24,0.03564453125,0.03415679931640625
85,378,23,11,369, more,9,0.0166015625,0.0144805908203125
85,378,23,11,348,.,30,0.01019287109375,0.0062255859375
85,378,23,12,113, created,265,0.0947265625,0.058349609375
85,378,23,12,116, the,262,0.00982666015625,-0.01580810546875
85,378,23,12,373, created,5,0.0059814453125,0.0039825439453125
85,378,23,13,235, paths,143,0.0087890625,-0.047607421875
85,378,23,13,121, transmitting,257,0.004119873046875,-0.009368896484375
85,378,23,13,373, created,5,8.392333984375e-05,5.888938903808594e-05
85,378,23,14,110, than,268,0.044189453125,0.0267333984375
85,378,23,14,109, more,269,0.017822265625,0.011505126953125
85,378,23,14,373, created,5,0.00238037109375,0.0020599365234375
85,378,23,15,376, the,2,0.0390625,0.0335693359375
85,378,23,15,374, by,4,0.0216064453125,0.01556396484375
85,378,23,16,375, branching,3,0.53515625,0.2265625
85,378,23,16,374, by,4,0.07373046875,-0.0263671875
85,378,23,17,375, branching,3,0.2275390625,0.1990966796875
85,378,23,17,376, the,2,0.054931640625,0.04449462890625
85,378,23,18,114, by,264,0.01214599609375,0.01027679443359375
85,378,23,18,376, the,2,0.01031494140625,0.00286865234375
85,378,23,18,329, with,49,0.00750732421875,0.005035400390625
85,378,23,19,374, by,4,0.08984375,0.08245849609375
85,378,23,19,375, branching,3,0.058837890625,0.05242919921875
85,378,23,20,122, medium,256,0.0213623046875,-0.0909423828125
85,378,23,20,109, more,269,0.0108642578125,0.00872802734375
85,378,23,20,374, by,4,0.0023345947265625,0.001644134521484375
85,378,23,21,375, branching,3,0.039794921875,-0.031982421875
85,378,23,21,377, main,1,0.0341796875,-0.03125
85,378,23,21,370, than,8,0.0303955078125,0.0252685546875
85,378,23,22,122, medium,256,0.0220947265625,-0.0242919921875
85,378,23,22,80, medium,298,0.01519775390625,-0.03948974609375
85,378,23,22,373, created,5,0.000812530517578125,0.0006885528564453125
85,378,23,23,372, endpoints,6,0.005157470703125,-0.00213623046875
85,378,23,23,367, medium,11,0.0037384033203125,-0.0001983642578125
85,378,23,23,376, the,2,0.002716064453125,0.0007476806640625
85,378,23,24,367, medium,11,0.00970458984375,-0.00799560546875
85,378,23,24,348,.,30,0.00592041015625,0.00238037109375
85,378,23,24,346,".

",32,0.005645751953125,0.003387451171875
85,378,23,25,373, created,5,0.0054931640625,0.00492095947265625
85,378,23,25,376, the,2,0.004547119140625,-0.00030517578125
85,378,23,26,376, the,2,0.0026397705078125,0.0005645751953125
85,378,23,26,366, transmission,12,0.0023956298828125,-0.0107269287109375
85,378,23,26,346,".

",32,0.0013885498046875,0.000637054443359375
85,378,23,27,121, transmitting,257,0.0830078125,-0.2470703125
85,378,23,27,79, transmission,299,0.0281982421875,-0.0738525390625
85,378,23,27,376, the,2,0.0076904296875,0.00567626953125
85,378,23,28,375, branching,3,0.341796875,0.27783203125
85,378,23,28,374, by,4,0.11669921875,0.08935546875
85,378,23,29,377, main,1,0.038330078125,-0.103271484375
85,378,23,29,376, the,2,0.0093994140625,-0.01611328125
85,378,23,29,373, created,5,0.0013885498046875,0.00045013427734375
85,378,23,30,377, main,1,0.263671875,0.2330322265625
85,378,23,30,375, branching,3,0.0216064453125,-0.0238037109375
85,378,23,31,375, branching,3,0.423828125,0.35791015625
85,378,23,31,374, by,4,0.09619140625,0.0828857421875
85,378,24,0,367, medium,11,0.00360107421875,0.003032684326171875
85,378,24,0,369, more,9,0.0033721923828125,0.00278472900390625
85,378,24,1,373, created,5,0.005584716796875,0.0026397705078125
85,378,24,1,375, branching,3,0.003875732421875,-0.004486083984375
85,378,24,2,373, created,5,0.0140380859375,-0.0059814453125
85,378,24,2,369, more,9,0.011962890625,-0.0001220703125
85,378,24,2,348,.,30,0.01019287109375,0.00775146484375
85,378,24,3,375, branching,3,0.0157470703125,0.005859375
85,378,24,3,373, created,5,0.01324462890625,0.01172637939453125
85,378,24,4,346,".

",32,0.000701904296875,0.0003337860107421875
85,378,24,4,369, more,9,0.000545501708984375,0.0002574920654296875
85,378,24,5,347,2,31,0.01190185546875,0.011219024658203125
85,378,24,5,348,.,30,0.00927734375,0.00756072998046875
85,378,24,6,348,.,30,0.00160980224609375,0.0012912750244140625
85,378,24,6,347,2,31,0.00146484375,0.0010929107666015625
85,378,24,7,354,ology,24,0.0634765625,0.06256103515625
85,378,24,7,309,1,69,0.058349609375,0.0577392578125
85,378,24,8,377, main,1,0.01153564453125,-0.00390625
85,378,24,8,376, the,2,0.00439453125,-0.00372314453125
85,378,24,8,368, with,10,0.000576019287109375,5.7220458984375e-05
85,378,24,9,377, main,1,0.0024261474609375,0.00080108642578125
85,378,24,9,376, the,2,0.00167083740234375,-0.00014495849609375
85,378,24,10,377, main,1,0.0146484375,0.0126495361328125
85,378,24,10,376, the,2,0.009521484375,0.0059661865234375
85,378,24,11,377, main,1,0.0032501220703125,-0.0003662109375
85,378,24,11,376, the,2,0.002197265625,-0.0010986328125
85,378,24,11,360, nodes,18,0.00035858154296875,0.000232696533203125
85,378,24,12,355,**:,23,0.26171875,0.24652099609375
85,378,24,12,347,2,31,0.197265625,0.1888427734375
85,378,24,13,355,**:,23,0.279296875,0.21630859375
85,378,24,13,372, endpoints,6,0.177734375,0.1544189453125
85,378,24,14,374, by,4,0.07470703125,0.06414794921875
85,378,24,14,377, main,1,0.059814453125,0.0009765625
85,378,24,15,377, main,1,0.33203125,0.2724609375
85,378,24,15,375, branching,3,0.10791015625,0.091552734375
85,378,24,16,121, transmitting,257,0.07275390625,-0.09716796875
85,378,24,16,79, transmission,299,0.022705078125,-0.087158203125
85,378,24,16,373, created,5,0.00115966796875,0.0008373260498046875
85,378,24,17,121, transmitting,257,0.045166015625,-0.085693359375
85,378,24,17,79, transmission,299,0.0050048828125,-0.0228271484375
85,378,24,17,373, created,5,0.00010967254638671875,8.797645568847656e-05
85,378,24,18,121, transmitting,257,0.0025787353515625,-0.0066986083984375
85,378,24,18,116, the,262,0.00250244140625,-0.01080322265625
85,378,24,18,373, created,5,0.00011491775512695312,5.841255187988281e-05
85,378,24,19,373, created,5,0.0322265625,0.013916015625
85,378,24,19,362, connected,16,0.023193359375,0.01043701171875
85,378,24,20,117, main,261,0.039306640625,-0.090576171875
85,378,24,20,114, by,264,0.00970458984375,0.0068511962890625
85,378,24,20,376, the,2,0.0028228759765625,0.00162506103515625
85,378,24,21,377, main,1,0.1396484375,-0.3603515625
85,378,24,21,372, endpoints,6,0.026123046875,-0.059326171875
85,378,24,21,359, all,19,0.008544921875,0.006683349609375
85,378,24,22,115, branching,263,0.0233154296875,-0.0316162109375
85,378,24,22,116, the,262,0.0126953125,-0.00018310546875
85,378,24,22,329, with,49,0.00179290771484375,0.001251220703125
85,378,24,23,116, the,262,0.009033203125,0.00250244140625
85,378,24,23,114, by,264,0.007049560546875,0.006381988525390625
85,378,24,23,333, If,45,0.004302978515625,0.0040073394775390625
85,378,24,24,121, transmitting,257,0.00848388671875,-0.05792236328125
85,378,24,24,113, created,265,0.00726318359375,0.001953125
85,378,24,24,332,.,46,0.005035400390625,0.002197265625
85,378,24,25,82, has,296,0.034423828125,0.0147705078125
85,378,24,25,108, has,270,0.012939453125,0.00616455078125
85,378,24,25,329, with,49,0.004302978515625,0.0026397705078125
85,378,24,26,122, medium,256,0.016845703125,-0.053466796875
85,378,24,26,80, medium,298,0.0159912109375,-0.0474853515625
85,378,24,26,376, the,2,0.00494384765625,0.000946044921875
85,378,24,27,119, of,259,0.0302734375,-0.011474609375
85,378,24,27,116, the,262,0.0242919921875,0.01513671875
85,378,24,27,329, with,49,0.007293701171875,0.006626129150390625
85,378,24,28,375, branching,3,0.1806640625,0.09912109375
85,378,24,28,373, created,5,0.08544921875,0.0667724609375
85,378,24,29,376, the,2,0.1171875,0.079833984375
85,378,24,29,377, main,1,0.0654296875,0.01904296875
85,378,24,30,377, main,1,0.0135498046875,-0.0318603515625
85,378,24,30,375, branching,3,0.0123291015625,-0.0328369140625
85,378,24,30,347,2,31,0.00408935546875,0.00347137451171875
85,378,24,31,355,**:,23,0.0281982421875,0.0272064208984375
85,378,24,31,369, more,9,0.027099609375,0.0240936279296875
85,378,25,0,346,".

",32,0.05126953125,0.04583740234375
85,378,25,0,348,.,30,0.03076171875,0.027740478515625
85,378,25,1,372, endpoints,6,0.205078125,0.172119140625
85,378,25,1,357, network,21,0.10009765625,0.092376708984375
85,378,25,2,332,.,46,0.11669921875,0.1136932373046875
85,378,25,2,346,".

",32,0.095703125,0.0928802490234375
85,378,25,3,346,".

",32,0.0634765625,0.05029296875
85,378,25,3,347,2,31,0.0203857421875,0.01513671875
85,378,25,4,122, medium,256,0.0869140625,-0.1552734375
85,378,25,4,80, medium,298,0.046142578125,-0.145263671875
85,378,25,4,329, with,49,0.002777099609375,0.0024662017822265625
85,378,25,5,121, transmitting,257,0.0299072265625,-0.1195068359375
85,378,25,5,82, has,296,0.0150146484375,0.0103759765625
85,378,25,5,329, with,49,0.00213623046875,0.001819610595703125
85,378,25,6,121, transmitting,257,0.07666015625,-0.19482421875
85,378,25,6,79, transmission,299,0.0169677734375,-0.0860595703125
85,378,25,6,329, with,49,0.00360107421875,0.003108978271484375
85,378,25,7,115, branching,263,0.00799560546875,-0.00909423828125
85,378,25,7,114, by,264,0.006561279296875,0.0036468505859375
85,378,25,7,329, with,49,0.00150299072265625,0.000972747802734375
85,378,25,8,375, branching,3,0.030517578125,0.01959228515625
85,378,25,8,373, created,5,0.0205078125,0.01318359375
85,378,25,9,355,**:,23,0.0042724609375,0.003444671630859375
85,378,25,9,372, endpoints,6,0.0032806396484375,0.001220703125
85,378,25,10,372, endpoints,6,0.022216796875,0.02123260498046875
85,378,25,10,367, medium,11,0.00799560546875,0.00675201416015625
85,378,25,11,372, endpoints,6,0.1416015625,0.12646484375
85,378,25,11,375, branching,3,0.12158203125,0.0263671875
85,378,25,12,121, transmitting,257,0.006134033203125,-0.014129638671875
85,378,25,12,122, medium,256,0.003936767578125,-0.016326904296875
85,378,25,12,329, with,49,0.002105712890625,0.001277923583984375
85,378,25,13,118, section,260,0.03369140625,-0.70458984375
85,378,25,13,121, transmitting,257,0.005828857421875,-0.004486083984375
85,378,25,13,329, with,49,0.0019073486328125,0.001529693603515625
85,378,25,14,121, transmitting,257,0.00921630859375,-0.02398681640625
85,378,25,14,113, created,265,0.00775146484375,0.0049896240234375
85,378,25,14,329, with,49,0.000736236572265625,0.0004444122314453125
85,378,25,15,191, introduces,187,0.005706787109375,0.0027008056640625
85,378,25,15,113, created,265,0.004486083984375,0.0023651123046875
85,378,25,15,329, with,49,0.001983642578125,0.00157928466796875
85,378,25,16,369, more,9,0.01019287109375,0.0015869140625
85,378,25,16,346,".

",32,0.00897216796875,0.0084381103515625
85,378,25,17,375, branching,3,0.0107421875,0.0077667236328125
85,378,25,17,373, created,5,0.0084228515625,0.0077056884765625
85,378,25,18,375, branching,3,0.49609375,0.475830078125
85,378,25,18,372, endpoints,6,0.12890625,0.12786865234375
85,378,25,19,377, main,1,0.0030670166015625,-0.0095672607421875
85,378,25,19,358, where,20,0.00286865234375,0.001739501953125
85,378,25,20,377, main,1,0.39453125,0.344970703125
85,378,25,20,376, the,2,0.0179443359375,-0.1510009765625
85,378,25,21,377, main,1,0.017578125,-0.0908203125
85,378,25,21,376, the,2,0.009521484375,-0.027099609375
85,378,25,21,372, endpoints,6,0.004425048828125,0.002044677734375
85,378,25,22,377, main,1,0.1953125,0.1748046875
85,378,25,22,376, the,2,0.0260009765625,-0.1224365234375
85,378,25,23,377, main,1,0.08642578125,0.0283203125
85,378,25,23,376, the,2,0.01251220703125,-0.06219482421875
85,378,25,24,375, branching,3,0.02001953125,0.0174713134765625
85,378,25,24,373, created,5,0.00994873046875,0.0079345703125
85,378,25,25,373, created,5,0.006866455078125,0.0046539306640625
85,378,25,25,372, endpoints,6,0.005706787109375,0.005138397216796875
85,378,25,26,372, endpoints,6,0.00848388671875,0.0077362060546875
