condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_correct,full,89,29,0.11177563667297363,0.6723901033401489,1.5819714069366455
cooking_correct,full,89,30,1.5819714069366455,0.37299132347106934,3.210141181945801
cooking_correct,full,89,31,3.210141181945801,4.302136421203613,8.911857604980469
cooking_correct,full,90,0,0.7817906141281128,-2.7294979095458984,-3.86153244972229
cooking_correct,full,90,1,-3.86153244972229,-6.963775157928467,-7.292248725891113
cooking_correct,full,90,2,-7.292248725891113,-8.29208755493164,-6.461070537567139
cooking_correct,full,90,3,-6.461070537567139,-5.784034729003906,-6.518815994262695
cooking_correct,full,90,4,-6.518815994262695,-6.2459869384765625,-6.635628700256348
cooking_correct,full,90,5,-6.635628700256348,-6.260717391967773,-5.237955570220947
cooking_correct,full,90,6,-5.237955570220947,-3.4547550678253174,-2.781531810760498
cooking_correct,full,90,7,-2.781531810760498,-3.0051116943359375,-4.299870014190674
cooking_correct,full,90,8,-4.299870014190674,-3.6629066467285156,-3.438412666320801
cooking_correct,full,90,9,-3.438412666320801,-2.5113461017608643,-4.65155029296875
cooking_correct,full,90,10,-4.65155029296875,-6.370189189910889,-5.832244396209717
cooking_correct,full,90,11,-5.832244396209717,-4.53379487991333,-5.394311904907227
cooking_correct,full,90,12,-5.394311904907227,-6.076379776000977,-7.085782527923584
cooking_correct,full,90,13,-7.085782527923584,-7.259497165679932,-7.3504533767700195
cooking_correct,full,90,14,-7.3504533767700195,-4.477998733520508,-3.0448198318481445
cooking_correct,full,90,15,-3.0448198318481445,-1.5437688827514648,-3.3824234008789062
cooking_correct,full,90,16,-3.3824234008789062,-1.148373007774353,-4.080665111541748
cooking_correct,full,90,17,-4.080665111541748,-4.917911052703857,-4.400204658508301
cooking_correct,full,90,18,-4.400204658508301,-4.545475482940674,-4.310559272766113
cooking_correct,full,90,19,-4.310559272766113,-2.6673150062561035,-3.2223973274230957
cooking_correct,full,90,20,-3.2223973274230957,0.8443777561187744,1.2413926124572754
cooking_correct,full,90,21,1.2413926124572754,0.7166982889175415,-3.5599002838134766
cooking_correct,full,90,22,-3.5599002838134766,4.791009902954102,4.727838516235352
cooking_correct,full,90,23,4.727838516235352,0.644882321357727,0.2033354640007019
cooking_correct,full,90,24,0.2033354640007019,-0.6187760829925537,-1.51729416847229
cooking_correct,full,90,25,-1.51729416847229,3.259279727935791,3.878419876098633
cooking_correct,full,90,26,3.878419876098633,0.9352381229400635,1.0745970010757446
cooking_correct,full,90,27,1.0745970010757446,0.9415484070777893,2.534893751144409
cooking_correct,full,90,28,2.534893751144409,2.802469253540039,3.246037244796753
cooking_correct,full,90,29,3.246037244796753,2.704087257385254,2.488466501235962
cooking_correct,full,90,30,2.488466501235962,5.429339408874512,7.179965496063232
cooking_correct,full,90,31,7.179965496063232,9.384788513183594,3.9115071296691895
cooking_correct,full,91,0,3.135425090789795,0.8235257863998413,-0.799138605594635
cooking_correct,full,91,1,-0.799138605594635,-0.43470150232315063,-2.195558547973633
cooking_correct,full,91,2,-2.195558547973633,-1.4211775064468384,-0.5820357799530029
cooking_correct,full,91,3,-0.5820357799530029,-0.1207924485206604,-0.09225255250930786
cooking_correct,full,91,4,-0.09225255250930786,0.4944812059402466,-1.330612063407898
cooking_correct,full,91,5,-1.330612063407898,-1.2472522258758545,0.7914759516716003
cooking_correct,full,91,6,0.7914759516716003,0.6402861475944519,0.3537059426307678
cooking_correct,full,91,7,0.3537059426307678,0.03227519989013672,-0.07014542818069458
cooking_correct,full,91,8,-0.07014542818069458,-0.7367719411849976,-0.7237342000007629
cooking_correct,full,91,9,-0.7237342000007629,-0.4332701563835144,-1.33747136592865
cooking_correct,full,91,10,-1.33747136592865,0.408477783203125,-0.37382274866104126
cooking_correct,full,91,11,-0.37382274866104126,1.4453985691070557,1.3620041608810425
cooking_correct,full,91,12,1.3620041608810425,1.5703107118606567,-0.12684321403503418
cooking_correct,full,91,13,-0.12684321403503418,0.7124098539352417,1.267777919769287
cooking_correct,full,91,14,1.267777919769287,2.4786081314086914,0.3744269907474518
cooking_correct,full,91,15,0.3744269907474518,0.02760910987854004,-0.6957682371139526
cooking_correct,full,91,16,-0.6957682371139526,-0.21694254875183105,0.15674424171447754
cooking_correct,full,91,17,0.15674424171447754,0.0014216899871826172,-0.04525184631347656
cooking_correct,full,91,18,-0.04525184631347656,-0.7938644886016846,-0.5660684108734131
cooking_correct,full,91,19,-0.5660684108734131,-0.20483267307281494,-0.12975561618804932
cooking_correct,full,91,20,-0.12975561618804932,0.6780384182929993,-0.16353094577789307
cooking_correct,full,91,21,-0.16353094577789307,0.6598466038703918,0.9971606135368347
cooking_correct,full,91,22,0.9971606135368347,0.8425509333610535,0.6159883737564087
cooking_correct,full,91,23,0.6159883737564087,0.6167974472045898,1.4526886940002441
cooking_correct,full,91,24,1.4526886940002441,1.0939339399337769,0.23012548685073853
cooking_correct,full,91,25,0.23012548685073853,0.3357410430908203,0.3362589478492737
cooking_correct,full,91,26,0.3362589478492737,-0.09055638313293457,0.5325474739074707
cooking_correct,full,91,27,0.5325474739074707,0.30979418754577637,0.6073853373527527
cooking_correct,full,91,28,0.6073853373527527,0.7760294079780579,3.287733316421509
cooking_correct,full,91,29,3.287733316421509,4.041235446929932,4.4810357093811035
cooking_correct,full,91,30,4.4810357093811035,4.900217533111572,7.432504177093506
cooking_correct,full,91,31,7.432504177093506,8.208484649658203,12.498769760131836
cooking_correct,full,92,0,1.6429023742675781,2.3939502239227295,0.6211659908294678
cooking_correct,full,92,1,0.6211659908294678,0.7095673084259033,0.9312884211540222
cooking_correct,full,92,2,0.9312884211540222,0.9648866653442383,-0.3752051591873169
cooking_correct,full,92,3,-0.3752051591873169,-0.960224986076355,0.4953555464744568
cooking_correct,full,92,4,0.4953555464744568,-0.17094635963439941,0.16239285469055176
cooking_correct,full,92,5,0.16239285469055176,-0.2900969982147217,0.5667184591293335
cooking_correct,full,92,6,0.5667184591293335,-0.28057610988616943,0.5996237993240356
cooking_correct,full,92,7,0.5996237993240356,-1.81309175491333,1.2160804271697998
cooking_correct,full,92,8,1.2160804271697998,-0.6973505616188049,-0.09827208518981934
cooking_correct,full,92,9,-0.09827208518981934,-1.0167348384857178,-1.4914524555206299
cooking_correct,full,92,10,-1.4914524555206299,-1.836003065109253,-3.203035831451416
cooking_correct,full,92,11,-3.203035831451416,-3.11592960357666,-3.89404034614563
cooking_correct,full,92,12,-3.89404034614563,-3.2476143836975098,-0.9996201992034912
cooking_correct,full,92,13,-0.9996201992034912,-1.0299465656280518,-1.8291212320327759
cooking_correct,full,92,14,-1.8291212320327759,-0.8586311340332031,1.86457097530365
cooking_correct,full,92,15,1.86457097530365,1.3528871536254883,-0.5668555498123169
cooking_correct,full,92,16,-0.5668555498123169,-1.1222301721572876,0.4084663391113281
cooking_correct,full,92,17,0.4084663391113281,1.1107985973358154,0.2774280905723572
cooking_correct,full,92,18,0.2774280905723572,-0.14383569359779358,-0.3639284670352936
cooking_correct,full,92,19,-0.3639284670352936,-0.3775540590286255,-0.033997148275375366
cooking_correct,full,92,20,-0.033997148275375366,0.16342666745185852,1.2742034196853638
cooking_correct,full,92,21,1.2742034196853638,1.355151653289795,1.413655400276184
cooking_correct,full,92,22,1.413655400276184,1.5096477270126343,1.199669361114502
cooking_correct,full,92,23,1.199669361114502,1.1158868074417114,1.069982886314392
cooking_correct,full,92,24,1.069982886314392,0.8763644099235535,2.29101300239563
cooking_correct,full,92,25,2.29101300239563,2.9717602729797363,2.9241943359375
cooking_correct,full,92,26,2.9241943359375,2.5938267707824707,2.585256576538086
cooking_correct,full,92,27,2.585256576538086,2.289114475250244,1.1602184772491455
cooking_correct,full,92,28,1.1602184772491455,2.6369991302490234,2.677860736846924
cooking_correct,full,92,29,2.677860736846924,4.912405014038086,4.411616325378418
cooking_correct,full,92,30,4.411616325378418,5.0124831199646,6.233342170715332
cooking_correct,full,92,31,6.233342170715332,8.685674667358398,13.463167190551758
cooking_correct,full,93,0,2.436558723449707,1.7376997470855713,1.8575758934020996
cooking_correct,full,93,1,1.8575758934020996,3.5099756717681885,4.108907699584961
cooking_correct,full,93,2,4.108907699584961,3.5357327461242676,3.6819255352020264
cooking_correct,full,93,3,3.6819255352020264,4.232770919799805,3.6185038089752197
cooking_correct,full,93,4,3.6185038089752197,3.2449440956115723,4.660499572753906
cooking_correct,full,93,5,4.660499572753906,5.897896766662598,6.499029159545898
cooking_correct,full,93,6,6.499029159545898,5.831323623657227,5.025555610656738
cooking_correct,full,93,7,5.025555610656738,3.891955852508545,3.6272053718566895
cooking_correct,full,93,8,3.6272053718566895,4.507631301879883,2.3548638820648193
cooking_correct,full,93,9,2.3548638820648193,4.261724472045898,3.3700037002563477
cooking_correct,full,93,10,3.3700037002563477,4.081836700439453,3.7395191192626953
cooking_correct,full,93,11,3.7395191192626953,2.465081214904785,1.736427903175354
cooking_correct,full,93,12,1.736427903175354,0.17542076110839844,2.4653451442718506
cooking_correct,full,93,13,2.4653451442718506,1.7320598363876343,3.8485429286956787
cooking_correct,full,93,14,3.8485429286956787,3.7476086616516113,4.530085563659668
cooking_correct,full,93,15,4.530085563659668,5.82803201675415,6.0825676918029785
cooking_correct,full,93,16,6.0825676918029785,4.724819183349609,4.934058666229248
cooking_correct,full,93,17,4.934058666229248,4.839237689971924,6.23823356628418
cooking_correct,full,93,18,6.23823356628418,5.778167247772217,5.126230239868164
cooking_correct,full,93,19,5.126230239868164,5.4700398445129395,6.62441349029541
cooking_correct,full,93,20,6.62441349029541,5.713654518127441,6.41392183303833
cooking_correct,full,93,21,6.41392183303833,5.593326568603516,6.563187599182129
cooking_correct,full,93,22,6.563187599182129,6.238022327423096,7.104876518249512
cooking_correct,full,93,23,7.104876518249512,8.231668472290039,7.481590747833252
cooking_correct,full,93,24,7.481590747833252,8.24893569946289,8.49661636352539
cooking_correct,full,93,25,8.49661636352539,8.16048812866211,7.154996395111084
cooking_correct,full,93,26,7.154996395111084,7.115472793579102,6.109858989715576
cooking_correct,full,93,27,6.109858989715576,8.652338027954102,3.964777946472168
cooking_correct,full,93,28,3.964777946472168,3.8805437088012695,3.0945050716400146
cooking_correct,full,93,29,3.0945050716400146,3.229957342147827,2.375415325164795
cooking_correct,full,93,30,2.375415325164795,1.1574995517730713,5.01226806640625
cooking_correct,full,93,31,5.01226806640625,4.675136089324951,14.697067260742188
cooking_correct,full,94,0,0.5374190807342529,-1.6223264932632446,-1.6591057777404785
cooking_correct,full,94,1,-1.6591057777404785,-0.49059534072875977,1.7589292526245117
cooking_correct,full,94,2,1.7589292526245117,0.908848762512207,2.63218092918396
cooking_correct,full,94,3,2.63218092918396,2.731462001800537,1.40681791305542
cooking_correct,full,94,4,1.40681791305542,1.392042636871338,4.352126598358154
cooking_correct,full,94,5,4.352126598358154,3.8822402954101562,3.9184036254882812
cooking_correct,full,94,6,3.9184036254882812,4.81911563873291,4.266480445861816
cooking_correct,full,94,7,4.266480445861816,2.882723331451416,3.892188549041748
cooking_correct,full,94,8,3.892188549041748,4.385710716247559,4.523811340332031
cooking_correct,full,94,9,4.523811340332031,4.523280620574951,5.347394943237305
cooking_correct,full,94,10,5.347394943237305,4.0974836349487305,3.562688112258911
cooking_correct,full,94,11,3.562688112258911,2.1427812576293945,3.306000232696533
cooking_correct,full,94,12,3.306000232696533,3.065777540206909,4.768660068511963
cooking_correct,full,94,13,4.768660068511963,4.073010444641113,3.068632125854492
cooking_correct,full,94,14,3.068632125854492,2.263322353363037,2.649263858795166
cooking_correct,full,94,15,2.649263858795166,4.4167609214782715,2.8358707427978516
cooking_correct,full,94,16,2.8358707427978516,5.121007442474365,5.406893730163574
cooking_correct,full,94,17,5.406893730163574,5.567115783691406,5.036846160888672
cooking_correct,full,94,18,5.036846160888672,5.0185651779174805,5.376545429229736
cooking_correct,full,94,19,5.376545429229736,5.456143856048584,4.4834513664245605
cooking_correct,full,94,20,4.4834513664245605,10.160970687866211,8.31186294555664
cooking_correct,full,94,21,8.31186294555664,8.193309783935547,8.659200668334961
cooking_correct,full,94,22,8.659200668334961,8.130169868469238,6.571226596832275
cooking_correct,full,94,23,6.571226596832275,8.079302787780762,9.189522743225098
cooking_correct,full,94,24,9.189522743225098,8.396799087524414,8.670703887939453
cooking_correct,full,94,25,8.670703887939453,8.277250289916992,11.566898345947266
cooking_correct,full,94,26,11.566898345947266,12.147844314575195,13.853729248046875
cooking_correct,full,94,27,13.853729248046875,14.032613754272461,14.604412078857422
cooking_correct,full,94,28,14.604412078857422,15.577712059020996,15.495735168457031
cooking_correct,full,94,29,15.495735168457031,13.424577713012695,11.365808486938477
cooking_correct,full,94,30,11.365808486938477,9.070677757263184,6.840130805969238
cooking_correct,full,94,31,6.840130805969238,4.049286842346191,1.7073428630828857
cooking_correct,full,95,0,-1.1574862003326416,-0.6361292600631714,0.9437716603279114
cooking_correct,full,95,1,0.9437716603279114,3.1216139793395996,0.9212563037872314
cooking_correct,full,95,2,0.9212563037872314,2.300786018371582,-0.2944250702857971
cooking_correct,full,95,3,-0.2944250702857971,1.8045871257781982,0.45899248123168945
cooking_correct,full,95,4,0.45899248123168945,2.3655519485473633,-1.97518789768219
cooking_correct,full,95,5,-1.97518789768219,1.4746748208999634,2.119016170501709
cooking_correct,full,95,6,2.119016170501709,2.4372267723083496,1.8105844259262085
cooking_correct,full,95,7,1.8105844259262085,5.446749687194824,1.5954569578170776
cooking_correct,full,95,8,1.5954569578170776,2.990790605545044,2.653170108795166
cooking_correct,full,95,9,2.653170108795166,5.919367790222168,6.596106052398682
cooking_correct,full,95,10,6.596106052398682,6.5030646324157715,5.070261001586914
cooking_correct,full,95,11,5.070261001586914,6.860457420349121,5.324061393737793
cooking_correct,full,95,12,5.324061393737793,5.9102373123168945,7.398138523101807
cooking_correct,full,95,13,7.398138523101807,6.411273002624512,5.313164710998535
cooking_correct,full,95,14,5.313164710998535,3.444354772567749,3.249570369720459
cooking_correct,full,95,15,3.249570369720459,2.23783278465271,4.813640594482422
cooking_correct,full,95,16,4.813640594482422,3.900420665740967,5.3065505027771
cooking_correct,full,95,17,5.3065505027771,3.6996922492980957,0.38799405097961426
cooking_correct,full,95,18,0.38799405097961426,0.8149561882019043,-3.1213150024414062
cooking_correct,full,95,19,-3.1213150024414062,-2.780747413635254,-2.2220420837402344
cooking_correct,full,95,20,-2.2220420837402344,-4.093713760375977,0.29753661155700684
cooking_correct,full,95,21,0.29753661155700684,1.330626130104065,2.163485527038574
cooking_correct,full,95,22,2.163485527038574,2.4557666778564453,3.1665287017822266
cooking_correct,full,95,23,3.1665287017822266,3.299417734146118,4.867783546447754
cooking_correct,full,95,24,4.867783546447754,5.929220199584961,5.5660481452941895
cooking_correct,full,95,25,5.5660481452941895,4.884101867675781,4.951192855834961
cooking_correct,full,95,26,4.951192855834961,5.763566970825195,6.926962375640869
