step,query_position,layer,head,key_position,key_token,distance,attention,gain
119,412,15,17,366,".
",46,0.000926971435546875,0.00019073486328125
119,412,15,18,336,.,76,0.01373291015625,-0.00042724609375
119,412,15,18,397, allows,15,0.01275634765625,-0.01263427734375
119,412,15,18,372, A,40,0.0033416748046875,0.0008697509765625
119,412,15,19,411, introducing,1,0.0185546875,0.00341796875
119,412,15,19,397, allows,15,0.017578125,0.00616455078125
119,412,15,20,411, introducing,1,0.0634765625,0.017822265625
119,412,15,20,405, paths,7,0.05419921875,-0.02978515625
119,412,15,21,196,.,216,0.162109375,-0.017578125
119,412,15,21,258,".

",154,0.053466796875,0.0267333984375
119,412,15,21,410,",",2,0.03662109375,0.019775390625
119,412,15,22,411, introducing,1,0.04150390625,0.0216064453125
119,412,15,22,258,".

",154,0.0250244140625,0.00390625
119,412,15,23,196,.,216,0.265625,0.0224609375
119,412,15,23,257, routing,155,0.1025390625,0.037109375
119,412,15,23,411, introducing,1,0.035400390625,0.013427734375
119,412,15,24,411, introducing,1,0.060546875,-0.291015625
119,412,15,24,394, A,18,0.0145263671875,0.00372314453125
119,412,15,25,411, introducing,1,0.034912109375,-0.00927734375
119,412,15,25,394, A,18,0.0224609375,0.01116943359375
119,412,15,26,196,.,216,0.06591796875,-0.02880859375
119,412,15,26,405, paths,7,0.051513671875,-0.040283203125
119,412,15,26,410,",",2,0.05078125,0.029541015625
119,412,15,27,410,",",2,0.08203125,-0.0068359375
119,412,15,27,393,**:,19,0.04052734375,0.009033203125
119,412,15,28,193, concept,219,0.032958984375,0.0294952392578125
119,412,15,28,253, Internet,159,0.004547119140625,0.004455089569091797
119,412,15,28,297, given,115,0.00408935546875,0.003917694091796875
119,412,15,29,195, routes,217,0.62890625,0.2109375
119,412,15,29,194, of,218,0.1689453125,0.064453125
119,412,15,29,309, topology,103,0.000591278076171875,0.000209808349609375
119,412,15,30,193, concept,219,0.9375,0.7841796875
119,412,15,30,192, the,220,0.007598876953125,-0.416229248046875
119,412,15,30,297, given,115,0.00023365020751953125,0.00019669532775878906
119,412,15,31,411, introducing,1,0.392578125,0.1513671875
119,412,15,31,410,",",2,0.083984375,-0.044921875
119,412,16,0,193, concept,219,0.205078125,0.177490234375
119,412,16,0,194, of,218,0.0771484375,0.03759765625
119,412,16,0,411, introducing,1,0.01055908203125,0.005950927734375
119,412,16,1,193, concept,219,0.44921875,0.3115234375
119,412,16,1,194, of,218,0.421875,0.10546875
119,412,16,1,397, allows,15,0.0015716552734375,0.000640869140625
119,412,16,2,193, concept,219,0.095703125,0.08709716796875
119,412,16,2,411, introducing,1,0.080078125,0.02197265625
119,412,16,2,396, topology,16,0.06787109375,0.03076171875
119,412,16,3,193, concept,219,0.06640625,0.05279541015625
119,412,16,3,194, of,218,0.03564453125,0.0115966796875
119,412,16,3,411, introducing,1,0.01953125,0.0125732421875
119,412,16,4,411, introducing,1,0.2255859375,0.10205078125
119,412,16,4,397, allows,15,0.0272216796875,-0.0084228515625
119,412,16,5,409, destination,3,0.03466796875,-0.003662109375
119,412,16,5,405, paths,7,0.015625,-0.0059814453125
119,412,16,5,397, allows,15,0.01123046875,0.004058837890625
119,412,16,6,411, introducing,1,0.19140625,0.1064453125
119,412,16,6,410,",",2,0.1015625,-0.0439453125
119,412,16,7,411, introducing,1,0.054931640625,-0.002685546875
119,412,16,7,409, destination,3,0.015625,-0.0047607421875
119,412,16,7,397, allows,15,0.006500244140625,0.00140380859375
119,412,16,8,196,.,216,0.0732421875,-0.08984375
119,412,16,8,258,".

",154,0.041748046875,0.021240234375
119,412,16,8,411, introducing,1,0.0164794921875,0.011322021484375
119,412,16,9,336,.,76,0.0185546875,0.01055908203125
119,412,16,9,258,".

",154,0.01263427734375,-0.00836181640625
119,412,16,10,245,.),167,0.06201171875,-0.00048828125
119,412,16,10,411, introducing,1,0.0341796875,0.0242919921875
119,412,16,11,411, introducing,1,0.01116943359375,0.00360107421875
119,412,16,11,409, destination,3,0.0040283203125,-0.0037841796875
119,412,16,12,409, destination,3,0.021728515625,-0.0068359375
119,412,16,12,405, paths,7,0.0179443359375,-0.0155029296875
119,412,16,12,392,Mesh,20,0.004425048828125,0.002044677734375
119,412,16,13,411, introducing,1,0.1279296875,0.08154296875
119,412,16,13,409, destination,3,0.05419921875,-0.0126953125
119,412,16,14,411, introducing,1,0.0286865234375,0.0035400390625
119,412,16,14,410,",",2,0.026123046875,-0.01904296875
119,412,16,15,411, introducing,1,0.189453125,0.10498046875
119,412,16,15,410,",",2,0.07080078125,-0.0361328125
119,412,16,16,411, introducing,1,0.052978515625,0.0029296875
119,412,16,16,410,",",2,0.0517578125,-0.00830078125
119,412,16,17,411, introducing,1,0.2421875,0.11865234375
119,412,16,17,410,",",2,0.0673828125,0.0
119,412,16,18,411, introducing,1,0.03955078125,0.0166015625
119,412,16,18,336,.,76,0.039306640625,0.001953125
119,412,16,19,193, concept,219,0.1708984375,0.0986328125
119,412,16,19,196,.,216,0.11376953125,-0.12255859375
119,412,16,19,392,Mesh,20,0.003997802734375,0.00177001953125
119,412,16,20,193, concept,219,0.48828125,0.3388671875
119,412,16,20,253, Internet,159,0.03759765625,0.0354156494140625
119,412,16,20,297, given,115,0.00142669677734375,0.0012578964233398438
119,412,16,21,194, of,218,0.35546875,0.25537109375
119,412,16,21,195, routes,217,0.0152587890625,-0.004638671875
119,412,16,21,410,",",2,0.002777099609375,0.001373291015625
119,412,16,22,411, introducing,1,0.404296875,0.005859375
119,412,16,22,410,",",2,0.0238037109375,-0.0125732421875
119,412,16,23,193, concept,219,0.04638671875,-0.01025390625
119,412,16,23,253, Internet,159,0.00543212890625,0.00493621826171875
119,412,16,23,297, given,115,0.000690460205078125,0.000553131103515625
119,412,16,24,411, introducing,1,0.08447265625,0.03955078125
119,412,16,24,396, topology,16,0.06103515625,-0.03076171875
119,412,16,25,196,.,216,0.2060546875,-0.1240234375
119,412,16,25,411, introducing,1,0.1328125,0.05224609375
119,412,16,26,196,.,216,0.54296875,0.03125
119,412,16,26,257, routing,155,0.146484375,0.0654296875
119,412,16,26,395, Mesh,17,0.0022735595703125,0.001495361328125
119,412,16,27,196,.,216,0.1279296875,0.05126953125
119,412,16,27,257, routing,155,0.1064453125,0.055419921875
119,412,16,27,411, introducing,1,0.0654296875,0.03125
119,412,16,28,411, introducing,1,0.103515625,0.07470703125
119,412,16,28,409, destination,3,0.08544921875,0.02099609375
119,412,16,29,411, introducing,1,0.423828125,0.2822265625
119,412,16,29,410,",",2,0.1201171875,-0.06640625
119,412,16,30,411, introducing,1,0.03125,-0.5625
119,412,16,30,395, Mesh,17,0.00946044921875,0.00768280029296875
119,412,16,31,393,**:,19,0.0830078125,-0.0078125
119,412,16,31,410,",",2,0.07958984375,0.0029296875
119,412,16,31,336,.,76,0.0380859375,0.009765625
119,412,17,0,336,.,76,0.0439453125,0.025390625
119,412,17,0,245,.),167,0.01458740234375,-0.01763916015625
119,412,17,1,336,.,76,0.0269775390625,0.0096435546875
119,412,17,1,225,all,187,0.0091552734375,0.006988525390625
119,412,17,2,336,.,76,0.0106201171875,0.0020751953125
119,412,17,2,190, topology,222,0.0045166015625,-0.00457763671875
119,412,17,3,411, introducing,1,0.048095703125,0.008544921875
119,412,17,3,392,Mesh,20,0.0159912109375,-0.006591796875
119,412,17,4,411, introducing,1,0.34375,0.1376953125
119,412,17,4,410,",",2,0.0216064453125,-0.0377197265625
119,412,17,5,411, introducing,1,0.0419921875,0.01025390625
119,412,17,5,405, paths,7,0.03564453125,-0.002197265625
119,412,17,6,411, introducing,1,0.059326171875,-0.114501953125
119,412,17,6,410,",",2,0.0208740234375,-0.0601806640625
119,412,17,6,321, topology,91,0.001861572265625,0.00109100341796875
119,412,17,7,411, introducing,1,0.1103515625,0.0400390625
119,412,17,7,396, topology,16,0.03955078125,-0.00390625
119,412,17,8,328, single,84,0.041015625,0.023681640625
119,412,17,8,352, single,60,0.023681640625,0.018096923828125
119,412,17,9,309, topology,103,0.007080078125,0.00482177734375
119,412,17,9,321, topology,91,0.00518798828125,0.0028533935546875
119,412,17,10,407, source,5,0.031982421875,0.001953125
119,412,17,10,352, single,60,0.0155029296875,0.009796142578125
119,412,17,11,411, introducing,1,0.314453125,0.05859375
119,412,17,11,410,",",2,0.0255126953125,-0.0152587890625
119,412,17,12,411, introducing,1,0.05029296875,-0.08544921875
119,412,17,12,405, paths,7,0.01202392578125,-0.01361083984375
119,412,17,12,327, a,85,0.000957489013671875,0.000354766845703125
119,412,17,13,336,.,76,0.1767578125,0.0107421875
119,412,17,13,410,",",2,0.047607421875,0.01318359375
119,412,17,13,411, introducing,1,0.0257568359375,0.01434326171875
119,412,17,14,411, introducing,1,0.003662109375,0.0007781982421875
119,412,17,14,397, allows,15,0.0021514892578125,-0.0041656494140625
119,412,17,15,411, introducing,1,0.1962890625,-0.0126953125
119,412,17,15,397, allows,15,0.059814453125,0.008544921875
119,412,17,16,336,.,76,0.004913330078125,-0.003082275390625
119,412,17,16,302, a,110,0.0037078857421875,-0.0003509521484375
119,412,17,16,297, given,115,0.00110626220703125,0.0007343292236328125
119,412,17,17,336,.,76,0.005767822265625,-0.006805419921875
119,412,17,17,297, given,115,0.0037841796875,0.001556396484375
119,412,17,18,411, introducing,1,0.005340576171875,-0.002532958984375
119,412,17,18,322, connects,90,0.003570556640625,-0.007843017578125
119,412,17,18,297, given,115,0.0020599365234375,0.00128936767578125
119,412,17,19,407, source,5,0.0087890625,0.003662109375
119,412,17,19,411, introducing,1,0.0076904296875,-0.0001220703125
119,412,17,20,411, introducing,1,0.392578125,0.2939453125
119,412,17,20,396, topology,16,0.07373046875,-0.0380859375
119,412,17,21,193, concept,219,0.051025390625,-0.000732421875
119,412,17,21,195, routes,217,0.049560546875,-0.099853515625
119,412,17,21,395, Mesh,17,0.0159912109375,0.00836181640625
119,412,17,22,411, introducing,1,0.076171875,-0.0439453125
119,412,17,22,409, destination,3,0.018798828125,-0.017333984375
119,412,17,22,392,Mesh,20,0.004180908203125,0.0020751953125
119,412,17,23,336,.,76,0.01019287109375,0.00677490234375
119,412,17,23,247, WAN,165,0.0098876953125,-0.010498046875
119,412,17,24,195, routes,217,0.1044921875,-0.2861328125
119,412,17,24,194, of,218,0.06689453125,0.0374755859375
119,412,17,24,411, introducing,1,0.0076904296875,0.00576019287109375
119,412,17,25,193, concept,219,0.23828125,0.12451171875
119,412,17,25,194, of,218,0.05322265625,-0.03125
119,412,17,25,336,.,76,0.0021514892578125,0.00139617919921875
119,412,17,26,397, allows,15,0.0263671875,-0.00341796875
119,412,17,26,196,.,216,0.0244140625,-0.06396484375
119,412,17,26,396, topology,16,0.0145263671875,0.01025390625
119,412,17,27,193, concept,219,0.1357421875,0.09814453125
119,412,17,27,411, introducing,1,0.0537109375,0.016845703125
119,412,17,28,257, routing,155,0.011962890625,-0.063232421875
119,412,17,28,191, introduces,221,0.005401611328125,-0.014007568359375
119,412,17,28,336,.,76,0.0004253387451171875,0.00023937225341796875
119,412,17,29,257, routing,155,0.14453125,0.0419921875
119,412,17,29,196,.,216,0.12353515625,-0.09326171875
119,412,17,29,395, Mesh,17,0.0118408203125,0.008941650390625
119,412,17,30,411, introducing,1,0.81640625,0.24609375
119,412,17,30,410,",",2,0.00396728515625,-0.00341796875
119,412,17,31,193, concept,219,0.1220703125,-0.2041015625
119,412,17,31,411, introducing,1,0.0458984375,0.0245361328125
119,412,18,0,195, routes,217,0.6640625,0.1640625
119,412,18,0,257, routing,155,0.0703125,0.03173828125
119,412,18,0,411, introducing,1,0.038818359375,0.0096435546875
119,412,18,1,336,.,76,0.0025787353515625,-0.0021209716796875
119,412,18,1,393,**:,19,0.0005950927734375,-0.000148773193359375
119,412,18,1,392,Mesh,20,0.00026702880859375,0.000110626220703125
119,412,18,2,396, topology,16,0.02978515625,0.01806640625
119,412,18,2,411, introducing,1,0.0208740234375,0.01068115234375
119,412,18,3,336,.,76,0.00433349609375,-0.0006103515625
119,412,18,3,411, introducing,1,0.00079345703125,0.000339508056640625
119,412,18,4,191, introduces,221,0.006683349609375,0.0031585693359375
119,412,18,4,193, concept,219,0.005950927734375,0.002471923828125
119,412,18,4,397, allows,15,0.0019683837890625,0.001129150390625
119,412,18,5,411, introducing,1,0.279296875,0.083984375
119,412,18,5,409, destination,3,0.006256103515625,0.001251220703125
119,412,18,6,397, allows,15,0.002044677734375,-0.002044677734375
119,412,18,6,410,",",2,0.00118255615234375,-0.00154876708984375
119,412,18,6,336,.,76,0.00054168701171875,0.00016021728515625
119,412,18,7,410,",",2,0.10791015625,-0.09326171875
119,412,18,7,393,**:,19,0.018310546875,-0.019287109375
119,412,18,7,411, introducing,1,0.01513671875,0.0018310546875
119,412,18,8,257, routing,155,0.1396484375,0.04345703125
119,412,18,8,196,.,216,0.12255859375,0.02294921875
119,412,18,8,392,Mesh,20,0.003143310546875,0.0027561187744140625
119,412,18,9,257, routing,155,0.04541015625,-0.02587890625
119,412,18,9,189,Mesh,223,0.0177001953125,0.00262451171875
119,412,18,9,310, network,102,0.00555419921875,0.00274658203125
119,412,18,10,409, destination,3,0.09130859375,0.02197265625
119,412,18,10,411, introducing,1,0.068359375,0.021240234375
119,412,18,11,409, destination,3,0.0184326171875,-0.006103515625
119,412,18,11,392,Mesh,20,0.016357421875,0.0081787109375
119,412,18,12,393,**:,19,0.0264892578125,-0.0235595703125
119,412,18,12,410,",",2,0.0264892578125,-0.0001220703125
119,412,18,12,411, introducing,1,0.0172119140625,0.00701904296875
119,412,18,13,410,",",2,0.0014190673828125,-0.00022125244140625
119,412,18,13,336,.,76,0.0013580322265625,0.0002288818359375
119,412,18,14,411, introducing,1,0.05126953125,0.0205078125
119,412,18,14,336,.,76,0.044921875,-0.002197265625
119,412,18,15,411, introducing,1,0.0277099609375,0.01702880859375
119,412,18,15,396, topology,16,0.0101318359375,-0.00433349609375
119,412,18,16,255, employ,157,0.0245361328125,0.014404296875
119,412,18,16,411, introducing,1,0.0238037109375,0.0079345703125
119,412,18,17,396, topology,16,0.00994873046875,0.0048828125
119,412,18,17,395, Mesh,17,0.0096435546875,0.003936767578125
119,412,18,18,395, Mesh,17,0.01239013671875,0.00726318359375
119,412,18,18,255, employ,157,0.01055908203125,0.00396728515625
119,412,18,19,193, concept,219,0.22265625,-0.123046875
119,412,18,19,194, of,218,0.06982421875,-0.00732421875
119,412,18,19,336,.,76,0.00665283203125,0.0047607421875
119,412,18,20,193, concept,219,0.57421875,0.49658203125
119,412,18,20,196,.,216,0.044677734375,-0.230712890625
119,412,18,20,408, to,4,0.002197265625,0.00109100341796875
119,412,18,21,189,Mesh,223,0.005279541015625,0.0028228759765625
119,412,18,21,257, routing,155,0.0025177001953125,0.00063323974609375
119,412,18,21,395, Mesh,17,0.0025177001953125,0.00152587890625
119,412,18,22,193, concept,219,0.09716796875,-0.021484375
119,412,18,22,196,.,216,0.02978515625,-0.0205078125
119,412,18,22,309, topology,103,0.0031585693359375,0.002307891845703125
119,412,18,23,253, Internet,159,0.008544921875,0.0074615478515625
119,412,18,23,324, network,88,0.0067138671875,-0.000579833984375
119,412,18,23,392,Mesh,20,0.0037689208984375,0.0033168792724609375
119,412,18,24,411, introducing,1,0.0283203125,-0.0185546875
119,412,18,24,409, destination,3,0.010498046875,-0.0074462890625
119,412,18,24,395, Mesh,17,0.01019287109375,0.0042724609375
119,412,18,25,411, introducing,1,0.07080078125,0.02978515625
119,412,18,25,392,Mesh,20,0.01177978515625,0.006103515625
119,412,18,26,411, introducing,1,0.314453125,0.2490234375
119,412,18,26,410,",",2,0.0869140625,-0.03466796875
119,412,18,27,411, introducing,1,0.1259765625,0.02978515625
119,412,18,27,409, destination,3,0.046142578125,-0.01171875
119,412,18,28,193, concept,219,0.78125,0.171875
119,412,18,28,194, of,218,0.024169921875,-0.020751953125
119,412,18,28,314, **,98,0.002197265625,0.00058746337890625
119,412,18,29,411, introducing,1,0.2158203125,0.119140625
119,412,18,29,396, topology,16,0.2060546875,-0.0048828125
119,412,18,30,193, concept,219,0.01409912109375,0.01019287109375
119,412,18,30,409, destination,3,0.01055908203125,0.005706787109375
119,412,18,31,396, topology,16,0.01092529296875,-0.00531005859375
119,412,18,31,405, paths,7,0.0091552734375,-0.0389404296875
119,412,18,31,411, introducing,1,0.00811767578125,0.0050811767578125
119,412,19,0,193, concept,219,0.055908203125,0.037353515625
119,412,19,0,195, routes,217,0.00830078125,-0.032470703125
119,412,19,0,364, main,48,0.0004062652587890625,0.00028228759765625
119,412,19,1,336,.,76,0.00909423828125,-0.00299072265625
119,412,19,1,253, Internet,159,0.009033203125,0.005828857421875
119,412,19,1,391, **,21,0.00067901611328125,0.0002231597900390625
119,412,19,2,193, concept,219,0.103515625,0.099151611328125
119,412,19,2,194, of,218,0.020263671875,0.01214599609375
119,412,19,2,322, connects,90,0.00157928466796875,0.000919342041015625
119,412,19,3,193, concept,219,0.921875,0.4375
119,412,19,3,194, of,218,0.00921630859375,-0.02691650390625
119,412,19,3,304, explanation,108,6.103515625e-05,6.67572021484375e-06
119,412,19,4,336,.,76,0.00194549560546875,-0.00051116943359375
119,412,19,4,311,":

",101,0.000823974609375,0.000141143798828125
119,412,19,4,314, **,98,0.000759124755859375,0.000415802001953125
119,412,19,5,336,.,76,0.0024261474609375,7.62939453125e-05
119,412,19,5,411, introducing,1,0.0022735595703125,-0.0042572021484375
119,412,19,5,331, with,81,0.000652313232421875,0.0001373291015625
119,412,19,6,336,.,76,0.001800537109375,-0.001007080078125
119,412,19,6,405, paths,7,0.00089263916015625,-0.00063323974609375
