step,query_position,layer,head,key_position,key_token,distance,attention,gain
91,625,7,29,624, on,1,0.03125,-0.01513671875
91,625,7,29,622,ats,3,0.0264892578125,-0.0262451171875
91,625,7,29,591, onions,34,0.0107421875,0.00445556640625
91,625,7,30,619, cook,6,0.050537109375,-0.066650390625
91,625,7,30,622,ats,3,0.0306396484375,-0.0072021484375
91,625,7,30,615,3,10,0.006591796875,0.0041046142578125
91,625,7,31,622,ats,3,0.15625,0.0751953125
91,625,7,31,623, directly,2,0.061767578125,0.03369140625
91,625,8,0,580, first,45,0.04638671875,-0.002685546875
91,625,8,0,581,",",44,0.0311279296875,-0.0040283203125
91,625,8,0,556, for,69,0.0286865234375,0.0245361328125
91,625,8,1,113, pre,512,0.359375,0.1318359375
91,625,8,1,116, grill,509,0.09521484375,0.02978515625
91,625,8,1,565, grate,60,0.068359375,0.06751251220703125
91,625,8,2,579, pot,46,0.099609375,0.0107421875
91,625,8,2,580, first,45,0.07421875,-0.03271484375
91,625,8,2,555, grill,70,0.03564453125,0.0233154296875
91,625,8,3,580, first,45,0.1845703125,-0.0322265625
91,625,8,3,581,",",44,0.057373046875,-0.023681640625
91,625,8,3,565, grate,60,0.0286865234375,0.02754974365234375
91,625,8,4,623, directly,2,0.032470703125,-0.125732421875
91,625,8,4,624, on,1,0.0283203125,0.0157470703125
91,625,8,5,624, on,1,0.146484375,0.106689453125
91,625,8,5,623, directly,2,0.06298828125,-0.16650390625
91,625,8,6,623, directly,2,0.0189208984375,-0.0338134765625
91,625,8,6,624, on,1,0.0152587890625,-0.00244140625
91,625,8,6,579, pot,46,0.003936767578125,0.002288818359375
91,625,8,7,623, directly,2,0.039794921875,0.0106201171875
91,625,8,7,624, on,1,0.0233154296875,0.0084228515625
91,625,8,8,116, grill,509,0.1318359375,0.0263671875
91,625,8,8,159, grill,466,0.1259765625,0.06787109375
91,625,8,8,555, grill,70,0.09033203125,0.043701171875
91,625,8,9,116, grill,509,0.059326171875,0.01513671875
91,625,8,9,290, pot,335,0.038818359375,0.023193359375
91,625,8,9,565, grate,60,0.01416015625,0.01247406005859375
91,625,8,10,579, pot,46,0.0220947265625,0.0081787109375
91,625,8,10,600, pot,25,0.0181884765625,0.0003662109375
91,625,8,11,112, the,513,0.3203125,0.287353515625
91,625,8,11,173, grate,452,0.1552734375,0.14697265625
91,625,8,11,565, grate,60,0.029296875,0.02917194366455078
91,625,8,12,623, directly,2,0.271484375,0.232666015625
91,625,8,12,624, on,1,0.09521484375,0.06298828125
91,625,8,13,624, on,1,0.26171875,0.1669921875
91,625,8,13,623, directly,2,0.09912109375,-0.12646484375
91,625,8,14,579, pot,46,0.283203125,0.017578125
91,625,8,14,581,",",44,0.158203125,-0.083984375
91,625,8,15,623, directly,2,0.07666015625,-0.03759765625
91,625,8,15,624, on,1,0.068359375,0.0426025390625
91,625,8,15,618,",",7,0.06591796875,0.046142578125
91,625,8,16,624, on,1,0.05810546875,-0.0380859375
91,625,8,16,623, directly,2,0.033203125,-0.04736328125
91,625,8,16,555, grill,70,0.0238037109375,0.01214599609375
91,625,8,17,565, grate,60,0.00750732421875,-0.00433349609375
91,625,8,17,622,ats,3,0.005645751953125,-0.003570556640625
91,625,8,17,566,".
",59,0.003997802734375,0.0016326904296875
91,625,8,18,623, directly,2,0.014404296875,-0.001708984375
91,625,8,18,610, to,15,0.00982666015625,0.0062408447265625
91,625,8,19,624, on,1,0.0810546875,0.035400390625
91,625,8,19,623, directly,2,0.032958984375,-0.00390625
91,625,8,20,615,3,10,0.02783203125,0.004638671875
91,625,8,20,623, directly,2,0.0262451171875,-0.0079345703125
91,625,8,20,614,".
",11,0.0172119140625,0.00555419921875
91,625,8,21,617, Alternatively,8,0.09033203125,-0.01171875
91,625,8,21,623, directly,2,0.060791015625,0.025634765625
91,625,8,22,623, directly,2,0.14453125,0.0087890625
91,625,8,22,624, on,1,0.134765625,0.1134033203125
91,625,8,23,624, on,1,0.024658203125,-0.220458984375
91,625,8,23,615,3,10,0.01312255859375,0.00396728515625
91,625,8,23,614,".
",11,0.0091552734375,0.004486083984375
91,625,8,24,623, directly,2,0.0283203125,0.0091552734375
91,625,8,24,565, grate,60,0.0169677734375,0.00537109375
91,625,8,25,624, on,1,0.0162353515625,0.004638671875
91,625,8,25,623, directly,2,0.01397705078125,0.00274658203125
91,625,8,26,116, grill,509,0.0220947265625,-0.0103759765625
91,625,8,26,554, outdoor,71,0.0220947265625,0.012451171875
91,625,8,27,623, directly,2,0.03369140625,0.02056884765625
91,625,8,27,624, on,1,0.029296875,0.0224609375
91,625,8,28,623, directly,2,0.11181640625,0.081298828125
91,625,8,28,622,ats,3,0.0927734375,0.0675048828125
91,625,8,29,555, grill,70,0.2060546875,0.0654296875
91,625,8,29,116, grill,509,0.1376953125,0.0263671875
91,625,8,30,624, on,1,0.09912109375,0.033203125
91,625,8,30,555, grill,70,0.09619140625,0.01904296875
91,625,8,31,116, grill,509,0.2041015625,0.0576171875
91,625,8,31,173, grate,452,0.1201171875,0.11474609375
91,625,8,31,565, grate,60,0.08251953125,0.07489013671875
91,625,9,0,624, on,1,0.039306640625,0.0159912109375
91,625,9,0,116, grill,509,0.0341796875,-0.020751953125
91,625,9,1,116, grill,509,0.197265625,0.141845703125
91,625,9,1,555, grill,70,0.06640625,0.05029296875
91,625,9,1,624, on,1,0.06640625,0.05194091796875
91,625,9,2,116, grill,509,0.0810546875,-0.05078125
91,625,9,2,159, grill,466,0.05322265625,-0.052734375
91,625,9,2,565, grate,60,0.03662109375,0.018798828125
91,625,9,3,349,".

",276,0.029296875,0.0079345703125
91,625,9,3,545, cook,80,0.0284423828125,-0.0103759765625
91,625,9,3,553, an,72,0.0198974609375,0.0159912109375
91,625,9,4,617, Alternatively,8,0.0091552734375,-0.00213623046875
91,625,9,4,548,":

",77,0.00909423828125,-0.00042724609375
91,625,9,4,546, br,79,0.0035858154296875,0.001617431640625
91,625,9,5,624, on,1,0.00885009765625,-0.09466552734375
91,625,9,5,620, the,5,0.004638671875,6.103515625e-05
91,625,9,5,570, you,55,0.0027313232421875,0.00138092041015625
91,625,9,6,624, on,1,0.026123046875,0.0079345703125
91,625,9,6,623, directly,2,0.01904296875,0.0025634765625
91,625,9,7,580, first,45,0.006011962890625,-0.00018310546875
91,625,9,7,617, Alternatively,8,0.004913330078125,0.000213623046875
91,625,9,7,589, them,36,0.00170135498046875,0.00054931640625
91,625,9,8,623, directly,2,0.0849609375,0.036376953125
91,625,9,8,622,ats,3,0.06640625,0.01806640625
91,625,9,9,624, on,1,0.2294921875,0.208251953125
91,625,9,9,623, directly,2,0.205078125,0.080078125
91,625,9,10,624, on,1,0.345703125,0.1953125
91,625,9,10,623, directly,2,0.06591796875,-0.21533203125
91,625,9,11,624, on,1,0.2392578125,0.20361328125
91,625,9,11,623, directly,2,0.125,-0.26171875
91,625,9,12,173, grate,452,0.064453125,0.0584716796875
91,625,9,12,322, grate,303,0.043212890625,0.03131103515625
91,625,9,12,565, grate,60,0.04248046875,0.037689208984375
91,625,9,13,565, grate,60,0.1064453125,0.094482421875
91,625,9,13,173, grate,452,0.07666015625,0.06689453125
91,625,9,14,565, grate,60,0.06103515625,0.0352783203125
91,625,9,14,173, grate,452,0.049072265625,0.035888671875
91,625,9,15,614,".
",11,0.08935546875,0.059326171875
91,625,9,15,579, pot,46,0.0361328125,0.000732421875
91,625,9,16,623, directly,2,0.03515625,0.0089111328125
91,625,9,16,624, on,1,0.0185546875,0.00677490234375
91,625,9,16,548,":

",77,0.017578125,0.00946044921875
91,625,9,17,579, pot,46,0.02880859375,0.0086669921875
91,625,9,17,116, grill,509,0.0225830078125,0.00799560546875
91,625,9,17,554, outdoor,71,0.01239013671875,0.01031494140625
91,625,9,18,624, on,1,0.06982421875,-0.08349609375
91,625,9,18,623, directly,2,0.0274658203125,-0.0335693359375
91,625,9,18,617, Alternatively,8,0.0091552734375,0.002410888671875
91,625,9,19,565, grate,60,0.0791015625,-0.001953125
91,625,9,19,323,.,302,0.044921875,0.002197265625
91,625,9,19,554, outdoor,71,0.0206298828125,0.0171051025390625
91,625,9,20,565, grate,60,0.04736328125,0.0437164306640625
91,625,9,20,335, grill,290,0.03662109375,-0.017578125
91,625,9,21,614,".
",11,0.1171875,0.0537109375
91,625,9,21,579, pot,46,0.0634765625,0.029541015625
91,625,9,22,623, directly,2,0.050537109375,0.009033203125
91,625,9,22,624, on,1,0.043212890625,0.015380859375
91,625,9,23,560,.,65,0.023681640625,0.01568603515625
91,625,9,23,566,".
",59,0.0230712890625,0.013916015625
91,625,9,24,622,ats,3,0.0299072265625,-0.0731201171875
91,625,9,24,623, directly,2,0.0216064453125,-0.0169677734375
91,625,9,24,579, pot,46,0.00188446044921875,0.001506805419921875
91,625,9,25,579, pot,46,0.09814453125,0.0341796875
91,625,9,25,600, pot,25,0.04345703125,0.0233154296875
91,625,9,26,624, on,1,0.0050048828125,-0.02197265625
91,625,9,26,622,ats,3,0.004547119140625,-0.015594482421875
91,625,9,26,576,ats,49,0.00077056884765625,0.0003108978271484375
91,625,9,27,126, minutes,499,0.0264892578125,-0.1004638671875
91,625,9,27,296, simmer,329,0.01483154296875,-0.00335693359375
91,625,9,27,580, first,45,0.00299072265625,0.002437591552734375
91,625,9,28,624, on,1,0.07470703125,0.028564453125
91,625,9,28,555, grill,70,0.07373046875,0.03125
91,625,9,28,565, grate,60,0.042236328125,0.035369873046875
91,625,9,29,623, directly,2,0.10302734375,-0.08251953125
91,625,9,29,618,",",7,0.03564453125,-0.03076171875
91,625,9,29,555, grill,70,0.00982666015625,0.005889892578125
91,625,9,30,618,",",7,0.05224609375,0.0302734375
91,625,9,30,616,.,9,0.041015625,0.015869140625
91,625,9,31,116, grill,509,0.09326171875,-0.08935546875
91,625,9,31,173, grate,452,0.06396484375,0.05535888671875
91,625,9,31,555, grill,70,0.01300048828125,0.00762939453125
91,625,10,0,624, on,1,0.228515625,0.017578125
91,625,10,0,623, directly,2,0.04052734375,-0.10498046875
91,625,10,1,555, grill,70,0.158203125,0.14935302734375
91,625,10,1,159, grill,466,0.107421875,0.093994140625
91,625,10,2,112, the,513,0.091796875,0.01708984375
91,625,10,2,564, the,61,0.01446533203125,0.01290130615234375
91,625,10,3,112, the,513,0.035400390625,0.02154541015625
91,625,10,3,116, grill,509,0.027587890625,-0.0185546875
91,625,10,3,554, outdoor,71,0.0162353515625,0.01520538330078125
91,625,10,4,622,ats,3,0.0078125,-0.015380859375
91,625,10,4,623, directly,2,0.00665283203125,-0.0042724609375
91,625,10,4,610, to,15,0.002227783203125,0.0008392333984375
91,625,10,5,565, grate,60,0.00933837890625,0.00774383544921875
91,625,10,5,576,ats,49,0.00738525390625,0.006702423095703125
91,625,10,6,579, pot,46,0.01373291015625,0.004638671875
91,625,10,6,591, onions,34,0.01165771484375,0.007415771484375
91,625,10,7,565, grate,60,0.023193359375,0.01849365234375
91,625,10,7,575, br,50,0.02001953125,0.01800537109375
91,625,10,8,614,".
",11,0.0196533203125,0.0009765625
91,625,10,8,581,",",44,0.0174560546875,-0.00244140625
91,625,10,8,622,ats,3,0.01458740234375,0.00494384765625
91,625,10,9,623, directly,2,0.1513671875,0.0048828125
91,625,10,9,624, on,1,0.061279296875,0.04608154296875
91,625,10,10,624, on,1,0.0830078125,-0.0830078125
91,625,10,10,623, directly,2,0.060546875,-0.1259765625
91,625,10,10,554, outdoor,71,0.00811767578125,0.00543212890625
91,625,10,11,624, on,1,0.025634765625,-0.00390625
91,625,10,11,623, directly,2,0.0234375,-0.035400390625
91,625,10,11,565, grate,60,0.0010986328125,0.0010042190551757812
91,625,10,12,579, pot,46,0.0162353515625,0.00238037109375
91,625,10,12,113, pre,512,0.006378173828125,0.00421142578125
91,625,10,12,575, br,50,0.005157470703125,0.0044097900390625
91,625,10,13,580, first,45,0.06591796875,0.025390625
91,625,10,13,116, grill,509,0.05029296875,0.023193359375
91,625,10,14,579, pot,46,0.1904296875,-0.0234375
91,625,10,14,115,ated,510,0.061279296875,0.04052734375
91,625,10,14,565, grate,60,0.03173828125,0.03106689453125
91,625,10,15,624, on,1,0.0537109375,0.018310546875
91,625,10,15,622,ats,3,0.03564453125,0.0
91,625,10,16,623, directly,2,0.2490234375,0.0654296875
91,625,10,16,624, on,1,0.10546875,0.08740234375
91,625,10,17,565, grate,60,0.08203125,0.0546875
91,625,10,17,555, grill,70,0.06201171875,0.009765625
91,625,10,18,116, grill,509,0.10400390625,-0.0078125
91,625,10,18,565, grate,60,0.10400390625,0.09417724609375
91,625,10,19,623, directly,2,0.1044921875,0.09222412109375
91,625,10,19,624, on,1,0.07177734375,0.067535400390625
91,625,10,20,624, on,1,0.07470703125,0.0653076171875
91,625,10,20,623, directly,2,0.0703125,0.0546875
91,625,10,21,623, directly,2,0.0966796875,0.0787353515625
91,625,10,21,624, on,1,0.07568359375,0.067626953125
91,625,10,22,623, directly,2,0.1923828125,0.0927734375
91,625,10,22,624, on,1,0.06201171875,0.055938720703125
91,625,10,23,623, directly,2,0.0263671875,-0.0126953125
91,625,10,23,614,".
",11,0.021484375,0.0030517578125
91,625,10,23,554, outdoor,71,0.01483154296875,0.010467529296875
91,625,10,24,624, on,1,0.150390625,0.1220703125
91,625,10,24,623, directly,2,0.07666015625,0.013671875
91,625,10,25,554, outdoor,71,0.03955078125,0.0299072265625
91,625,10,25,158, outdoor,467,0.0184326171875,0.0126953125
91,625,10,26,610, to,15,0.08740234375,0.01904296875
91,625,10,26,623, directly,2,0.05224609375,0.0318603515625
91,625,10,27,624, on,1,0.037841796875,0.02783203125
91,625,10,27,116, grill,509,0.03564453125,0.001953125
91,625,10,28,555, grill,70,0.076171875,0.048095703125
91,625,10,28,565, grate,60,0.068359375,0.0540771484375
91,625,10,29,555, grill,70,0.345703125,-0.068359375
91,625,10,29,554, outdoor,71,0.23046875,0.190673828125
91,625,10,30,623, directly,2,0.2119140625,0.078125
91,625,10,30,624, on,1,0.1455078125,0.083251953125
91,625,10,31,322, grate,303,0.1552734375,0.123291015625
91,625,10,31,335, grill,290,0.103515625,-0.07421875
91,625,10,31,565, grate,60,0.00982666015625,0.0086212158203125
91,625,11,0,623, directly,2,0.0830078125,0.0498046875
91,625,11,0,617, Alternatively,8,0.044677734375,-0.019287109375
91,625,11,1,623, directly,2,0.018310546875,0.010528564453125
91,625,11,1,614,".
",11,0.01544189453125,0.00628662109375
91,625,11,2,544, to,81,0.03466796875,-0.021240234375
91,625,11,2,548,":

",77,0.031982421875,-0.025146484375
91,625,11,2,546, br,79,0.03173828125,0.0155029296875
91,625,11,3,614,".
",11,0.026123046875,0.0079345703125
91,625,11,3,546, br,79,0.019775390625,0.00970458984375
91,625,11,4,555, grill,70,0.08447265625,0.064208984375
91,625,11,4,579, pot,46,0.04150390625,0.025390625
91,625,11,5,334,ated,291,0.12109375,0.1131591796875
91,625,11,5,116, grill,509,0.10693359375,0.03515625
91,625,11,5,565, grate,60,0.0537109375,0.046783447265625
91,625,11,6,579, pot,46,0.10400390625,0.049560546875
91,625,11,6,116, grill,509,0.0751953125,0.0455322265625
91,625,11,7,579, pot,46,0.15625,0.033203125
91,625,11,7,578, a,47,0.10400390625,0.0458984375
91,625,11,8,579, pot,46,0.1435546875,-0.099609375
91,625,11,8,600, pot,25,0.09716796875,-0.08642578125
91,625,11,8,614,".
",11,0.08349609375,0.01708984375
91,625,11,9,623, directly,2,0.130859375,0.03466796875
91,625,11,9,618,",",7,0.12451171875,-0.08544921875
91,625,11,10,624, on,1,0.047119140625,-0.049560546875
91,625,11,10,554, outdoor,71,0.032470703125,0.024169921875
91,625,11,11,579, pot,46,0.054443359375,0.014892578125
91,625,11,11,622,ats,3,0.049560546875,0.01220703125
91,625,11,11,623, directly,2,0.049560546875,0.0323486328125
91,625,11,12,565, grate,60,0.09423828125,0.060791015625
91,625,11,12,322, grate,303,0.0732421875,0.00244140625
91,625,11,13,579, pot,46,0.042236328125,0.0128173828125
91,625,11,13,614,".
",11,0.031494140625,0.0184326171875
91,625,11,14,555, grill,70,0.052978515625,-0.045166015625
91,625,11,14,618,",",7,0.05126953125,0.016357421875
91,625,11,14,623, directly,2,0.044677734375,0.0257568359375
91,625,11,15,566,".
",59,0.05419921875,0.0380859375
91,625,11,15,560,.,65,0.044189453125,0.021484375
91,625,11,16,624, on,1,0.41796875,0.392333984375
91,625,11,16,623, directly,2,0.19140625,-0.07421875
91,625,11,17,623, directly,2,0.1640625,0.07275390625
91,625,11,17,618,",",7,0.115234375,-0.1015625
91,625,11,18,614,".
",11,0.061767578125,0.00732421875
91,625,11,18,610, to,15,0.051513671875,0.00927734375
91,625,11,18,616,.,9,0.04443359375,0.0157470703125
91,625,11,19,624, on,1,0.185546875,0.1676025390625
91,625,11,19,623, directly,2,0.123046875,-0.09765625
91,625,11,20,622,ats,3,0.0220947265625,0.018157958984375
91,625,11,20,614,".
",11,0.02099609375,-0.02392578125
91,625,11,21,565, grate,60,0.078125,0.0469970703125
91,625,11,21,556, for,69,0.068359375,0.063079833984375
91,625,11,22,554, outdoor,71,0.03564453125,0.0196533203125
91,625,11,22,565, grate,60,0.022705078125,0.01287841796875
91,625,11,23,624, on,1,0.15625,0.1142578125
91,625,11,23,555, grill,70,0.1025390625,-0.0087890625
91,625,11,24,555, grill,70,0.13671875,0.01611328125
91,625,11,24,623, directly,2,0.08154296875,0.04638671875
91,625,11,25,622,ats,3,0.130859375,0.0224609375
91,625,11,25,623, directly,2,0.046630859375,0.014892578125
91,625,11,26,555, grill,70,0.220703125,0.0458984375
91,625,11,26,554, outdoor,71,0.07275390625,0.0458984375
91,625,11,27,622,ats,3,0.150390625,0.103515625
91,625,11,27,614,".
",11,0.047607421875,0.01611328125
91,625,11,28,600, pot,25,0.01434326171875,-0.01275634765625
91,625,11,28,598, a,27,0.00860595703125,-0.00372314453125
91,625,11,28,565, grate,60,0.0033721923828125,0.0016632080078125
91,625,11,29,565, grate,60,0.006805419921875,-0.001678466796875
91,625,11,29,539, passages,86,0.0064697265625,0.002166748046875
91,625,11,30,559, heat,66,0.035400390625,0.00146484375
91,625,11,30,565, grate,60,0.034423828125,0.028289794921875
91,625,11,31,623, directly,2,0.1533203125,-0.1806640625
91,625,11,31,624, on,1,0.04833984375,0.03765869140625
91,625,12,0,623, directly,2,0.078125,-0.0107421875
91,625,12,0,615,3,10,0.0712890625,0.01904296875
91,625,12,0,624, on,1,0.04150390625,0.0225830078125
91,625,12,1,548,":

",77,0.0791015625,0.044189453125
91,625,12,1,610, to,15,0.0361328125,0.00439453125
91,625,12,2,623, directly,2,0.072265625,0.00146484375
91,625,12,2,616,.,9,0.032470703125,0.0142822265625
91,625,12,3,623, directly,2,0.06982421875,-0.015625
91,625,12,3,624, on,1,0.057373046875,-0.010009765625
91,625,12,3,539, passages,86,0.006622314453125,0.0046539306640625
91,625,12,4,623, directly,2,0.03955078125,-0.01318359375
91,625,12,4,624, on,1,0.0289306640625,0.000244140625
91,625,12,4,617, Alternatively,8,0.0166015625,0.00262451171875
91,625,12,5,623, directly,2,0.034912109375,-0.037353515625
91,625,12,5,624, on,1,0.0255126953125,-0.0194091796875
91,625,12,5,614,".
",11,0.015869140625,0.0096435546875
91,625,12,6,580, first,45,0.043212890625,-0.027587890625
91,625,12,6,579, pot,46,0.0235595703125,-0.0247802734375
91,625,12,6,623, directly,2,0.0162353515625,0.01043701171875
91,625,12,7,614,".
",11,0.019775390625,-0.005859375
91,625,12,7,600, pot,25,0.01708984375,-0.0032958984375
91,625,12,7,604, over,21,0.01068115234375,0.007415771484375
